id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1e43ab52a888f154fc10b1b2c85b980bb0a02ea9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc7a551e7b6596cff7eec814f3f3108f5eb0b585,duck,bbduck,0,0.0
0x1e4600929edf7f36b4a7eac4c7571057d82a246c,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,544228,642905443.4798024
0x1e471fe90e5aedf0143a209dabf47331109496b8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xccd236618651e308084dce4f3adacc30f96a90c5,Celebration Creatures,PARNM,0,0.0
0x1e477c9b73b8fa7ff46d4334839d11f13c713b26,0x32f1518baace69e85b9e5ff844ebd617c52573ac,Dexsport Protocol Native Token,DESU,0x51e7b598c9155b9dccb04eb42519f6eec9c841e9,Bitlocus Token,BTL,148,0.0
0x1e478626da5d58f56130aee77db95fbbcae19662,0x191430f0fb5b827fbe619b07b8b797d501fdd337,NFG,NFG,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,242,925931.6248092082
0x1e4b6e2ba4af22cfea45045e056fc4597a228e14,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf575ddc2e79d986b23104bb6eab082d326641081,BOBFORK,BORK,4,0.1253027674124713
0x1e4c103ab88cf2147a146b765f9e94bfe0ebcea7,0x2974442799a14cb6c364f0f31656c18e252f1e26,SuperPEPE,SPEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,7.766887792087539
0x1e4c19941a346dc21150335c2cf17d38cd5d8703,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe7f0f1585bdbd06b18dbb87099b87bd79bbd315b,Anote,ANOTE,254,278.1135179917998
0x1e4c9680893c59639eaf4c098d9175c806882025,0x21c933ca614e7383e1300551e1c5a69b8b1404f3,PONDA,PND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1e4d4ded0ae2f0ca39f6016b0c7111f0af348feb,0x8595f9da7b868b1822194faed312235e43007b49,BitTorrent,BTT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1e4f3c63e119019fdf7a00fcedfba6bb8a739be4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbcc715534c58ee4b6895a6aed11644f77f140b10,ABC,ABC,1,0.0
0x1e4fd81a0837275d6306730bd451d68a81002ce2,0x5fc9c7b802000eed728d4b179a074e5ba9b90ab9,Canine Advisor,GENSYD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e50abadfc7e2814e5af2449912637e9f2abe89b,0x7d6972d66dbf8310bf0bc3ed7ee13b8c865e5b40,bbbt,bbt,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.4318337950642767
0x1e515b061098e91ff4a23437ed94ba3ee05f7839,0x57a22beb5be4cffed358d24a6d41a81da94f9355,CAKEDOG,CAKEDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,1846.9251347057732
0x1e51d53818d07ec3b78468c63d6b914b8a15ddfb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc0abf61d56edb458b205bea3cee4f4c217f73543,Metapunk,META,6,0.1858173553050257
0x1e52eeed5e96bb8cea8137b97ec4977a5a88add3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc1b96b1878de20e7784ab9758afa9843e77f026d,Hacker,HCK,0,0.0
0x1e53289c71fbb77629505e04a23753bffdc7e2e5,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x87230146e138d3f296a9a77e497a2a83012e9bc5,Squid Game,SQUID,16,293.78900952180607
0x1e53ac55d549ead0b96ef0064f0a8d2f917d6d86,0xb07e0c58d9c6e569629137cff930cda36fc5054b,pdifh,nuhfg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e53db859ad894b244368377344ead34b15e2683,0x60471b019bd40fc14370895eea656da4a8e1b9a1,Light,Light,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,639,272256.47285805584
0x1e53f8c227c31c8a661ede03fb2f54aef7911d1f,0x01d90fb0580e937a9dd28da9c6d5097edc59da63,ARAB COIN,ARAB,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,466,16818.91927859882
0x1e54623ecc1ef60d8a6942baef9ce552032fe5ba,0x2ae415fa0e247b5661728e4e2732fcecb6128cba,Lucy,LUCY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e55a378ba485550cebe360ff6dcf3db26a94980,0xa9817f922400c74a5ec5e5a85dbba60a076508ae,Lucky Plaki,LUCKY ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e568c89293a89fe0cca24af5e482ddfefab31ec,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xce6c9c70f91c6797873efc80505f972290a88f5d,IceCream,ICE,529,34218.833240268104
0x1e56913be75684b53284ec7ef584a197bb65f16d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xbe2b6c5e31f292009f495ddbda88e28391c9815e,Level Governance Token,LGO,1831,107468.25960785813
0x1e56f305644026b33f5aafc2bb2a62fd928f6116,0x24049e208dcf577b6ac8aa15c88e49121d52637d,Goat Token,GT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,15,60.12968044487032
0x1e57c90d1dba3f01928f5808c1632e89d2f4367b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe64fc5b688cfaa1fd48212e6ed1a40abe40e91b2,Tether,USDT,7,3.0182897458997453
0x1e59c1492226937e0c4d731412294ef2f0ae4755,0x14b0089bc450064cfa7971baa1b8701c46379fee,The Club,TCLUB,0x75e8ddb518bb757b4282cd5b83bb70d4101d12fb,NFPrompt Token,NFP,59,0.0
0x1e59f434ed64bff5225f178539456ce92cafd401,0x56bf5d6c2e7ec803109802e9fd6008991134701b,AI TOOLS,AITOOLS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1e5b65c9eed2afb1e7e7685c7f68a179a4d5249f,0x734d66f635523d7ddb7d2373c128333da313041b,ZEDXION,USDZ,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,161,43089.87975191564
0x1e5b8800b4a65a2107a49949cdad18bfdbca288d,0x1294f4183763743c7c9519bec51773fb3acd78fd,Fideum,FI,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,14219,2149011.8000767096
0x1e5c34da222d574bed32486874e2ace838e41c8e,0xac915b95bbff7f804f0c60e0d50672dfc33dae71,ygbuh ,vgbhnjk,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e5d8d19769a3926cab1496ba589f42adc5e9e0f,0x194a3e48796305c148c5c8e82fbebfead26f32fe,Certicos V2,CERT,0x965f527d9159dce6288a2219db51fc6eef120dd1,Biswap,BSW,2,0.0
0x1e5e0e01204e2c87b87cd44927549fee431bf5ba,0x03ff0ff224f904be3118461335064bb48df47938,Harmony ONE,ONE,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,5008,4402.276925209361
0x1e5f03f4e1cf8af96530221614b34cfced63e8a6,0x458fe26c9414bd311c983f1ec2601a18ba5b8f38,MadamPresidentObama,MPO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,25.075194898962486
0x1e5feca98adb25f15a84086cbdc97a3f7a7428e5,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xbdf4dbb238e0da5889e33996796adccecdacba1b,Joynup,JOY,2,0.0003882515842033
0x1e6047cc29f405f508cd4d829f3b3bd81092f639,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfcb1a55013a747a05c2ef99adb03e5b1b80032db,BULL,$BULL,8,1269.4920626048433
0x1e6164294a763c3ea98e439b4eda258e732dbf0f,0x17de5c6b7e980ae8149e603d6bec7ae7ec499f2a,MEGUSTA,MEGUSTA,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,0.0
0x1e64a2cdd05c420e79a3934981bf35d6bb016051,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8ff795a6f4d97e7887c79bea79aba5cc76444adf,Bitcoin Cash Token,BCH,2523,32884.12708706719
0x1e658650d7cd7292e59c56844852bb1d1d62752a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf82ba617a2a5d36124299350ce3e5df44d482b39,Ethereum Token,ETH,14,9.162918458498558
0x1e65cf77f97fa1a509fb9313998d225aaa7a3217,0x19c906ca85bc1b6a4f40d0425f0adf780df6399d,CATKILLDOG,CKD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e65eabde3cd0851d48cd7a42fc83fe13600b44f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfdbdc37590b7e2a09ca97fae679e3a47810d49b5,G-SAT Twenty,GS20,0,0.0
0x1e685731b4fb370c7dd58a698738f7d23ff9c9db,0x196293c3c134ac7560a215344305fda435b66798,AI Leader ,AIL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e6b96d15330a763940b5d6a791de823b7838e55,0x35f0bca25c189122c4355efaed17ca1cec72f11f,Notebook AI,noteai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,1013.8674701010706
0x1e6d5dfe3d64b2ab0d2dc472d696f9b517bfd442,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xba5a1fb0e5b4ad71118e9c622f60f234b3e90e7a,USIT,USIT,9,281.0373629771571
0x1e6da842ce892093ecf91b8f2556b25b1ae03947,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe0e7ba2fd5c0626447c5717d97e7a1f653dfdfca,Build a Model,AIRMOD,0,0.0
0x1e6e3b6c203bb89694c13da403ade849e7820870,0x46776d0fdd7576a048e55a99ee269d95cfcc43a6,ZALUPKA,ZLP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,36.470423205744986
0x1e6f3d22bb7bfe2496121b1154eb813f089f1750,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x0ee0302a240a00d0b29dffaf7fb883f795ae69af,Sleepless AI,SleeplessAI,8,0.0
0x1e6fb12b90adec80c01910dc38f501b8ee264c2d,0x393a0c83fdb6407b03cdec518ed95e3e9ef17fbe,luckcat,luckcat,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e716e0079eaf25e3d54a0812c44a4efc80680a0,0x30c65dfab0ad506c73783ff2cb4239ae8df6b1eb,GeRAld,GRALD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e71ca35083e4937080d396fa2fd811429e2af9c,0xc777c47a6432053f6ec97572a59646934088a097,RANDR,RND,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,6,0.0
0x1e71ce5d215e61420dcccefe9858ee871740f0c8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xceb1c9fa46f9204abec35e1cd9e1ecdf77b10a2b,TestToken6,TST6,5,9.972754104905752
0x1e720f5120c7e21f31581dee329a1c9e4dc5ed5e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd70e102e421af097ba14f060eda809e33a06be19,Kong,KONG,0,0.0
0x1e735a7406c885c9986a5505e8068c0a9ac08b36,0xa7cc76de039e4441115e96c5e775e6c4db4c61ab,Bubu,BUBU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,0.0
0x1e7438b72b22b166c567def5ff9d55b800bbe046,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9107bbd6b7ae186c6a6aead69a7bac18ab2e84a9,TradeLedger Vietnam,TLV,52,18404.891163501296
0x1e754573b9cf98d9fd2c66ca180aa7b88b2f229e,0x2bf83e1abe0c4e5074ba0be2b1b84b992a26cedf,Tecther,USDT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,1.078087e-10
0x1e77a8989cf5e36852c67d4a725059c42040293b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x63da5ffb033d996ad9a059e510886d677589c4bc,USD INDEX,USD,17,5.603771718427463
0x1e79fd173fb2b2413ffb8858c77a096f18a6edf3,0x87cc97eef2146b7777533f91318117903b2782c7,Fucking Circus,FCIRCUS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e7ab84f05a36c11f95e6ab73ba0f7656305384b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xba8b025a4332bb8b649bbcd33831f3f505d1cf12,MITHILA COIN,MLC,32,123.77349093631832
0x1e7b3de9ba39e2d8d9f0ff075d3d0091a948b077,0x35ca1d25cd070c7a1df07f40022b5fb15ed458bb,Equality for All,EQUALF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e7bdc12317c2f710192e2a463f5ae3803d2d713,0x312cb2cc83cd4ed56c8d35b85933681d516c6fe0,vvjhgkgk,vvgvj,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e7cdbc0578e8ca0816cfd1b7a3ebf8ec9c05f8d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd414876c59e5e3c6bc4ffd968e3d1a3e8f089d63,AiMan,Aim,45,2934.688572421745
0x1e7d08cd26dfc00dc9193e41efaa06e36fa86b29,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xecbb730fe7b74d8f635d44d8d8ddc0362a276c26,Intern,CZ,517,76378.02882538439
0x1e7d21d193db9a39f82f89243729bc15c4dc80e1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf79a76d21d4a855566dbcafbce13edb47dadfb35,AthleteNameImageLikeness,ANIL,4,0.0611689626485869
0x1e7ef1512fea17c4c46841a3c5e6fcf301ee559c,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,Axelar Wrapped USDC,axlUSDC,0xc335df7c25b72eec661d5aa32a7c2b7b2a1d1874,Ice,ICE,102,0.0
0x1e80088792cf8021cd2e3dd1866f567553815fc4,0x1ec58fe5e681e35e490b5d4cbecdf42b29c1b063,JK COIN,JK,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,717,216865.21038725995
0x1e80629c2fcedd593b924fdac7cf6b416e3d8ad1,0x56663ff423128f31c9bdd70528d0790ae1d4b0ea,PONZI.fun,PONZI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,7.221754990634013
0x1e80a55e636589ec5271f244951953432d02b187,0x1d2f0da169ceb9fc7b3144628db156f3f6c60dbe,XRP Token,XRP,0x4b1a34e6df3eb0066ccb2ec87ff1983c90a48a09,ZX,ZXZ,6,0.0
0x1e8288fa27b8712837ee4255f1dc9e05b1eda672,0x050a91e06b950b7a947c1a76f753eeddc40d2c2a,LordKade,LOC,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,2,0.0
0x1e852af3bcf81c7fd425c55d5d6dcbaa111e94ac,0x5368ac71a78a05e86195427617432e192ed7f009,PERRYv2,Perry The BNB 2.0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,242,9004.303962927013
0x1e85c5918650c79b294875b7276eb8deb5c6eac3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdf51341b69c4136c03dfdfe3127866aba4c268c0,Ritsy,RTS,2,1.845e-13
0x1e869a258d1847ffe3711d7e885ec640e2955784,0x3ee2200efb3400fabb9aacf31297cbdd1d435d47,Cardano Token,ADA,0x62892c7648b10426c452fbaadfc9602b6655244d,PancakeBaby,CakeBaby,1737,0.0
0x1e86bbcbf981e36035ddc8e4dfff388f27cfd428,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf125996219ab5f9a5a5cff8c061a2282f1fe03d2,Nexter Web token,NEXR,4,59.78539269597021
0x1e86d2cf6d242a33649c1496d5dac30abe29fb52,0x0cba16b3359db92c89ccd42781188e8166ac4ec9,Grbz,Grbz,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e8708ec31ec26007f8f328fc5af73426693a0d7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc08ce4bc2eb113cbd3a5485d2ed69ec628c04a7e,Midle,MIDLE,9,26.85718650353327
0x1e87787352d1f61692f2b7e81d89c7f67485dcdd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf0ff12e7262ad0ac628f4e59958c0076bcae130f,Ethena,ENA,19,7.635283781638493
0x1e87cb71984aa4741669907815df36c45b6e5596,0x9576f555738f03fa6b1240d35730f72785649a0e,hue.ex HUE,HUE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1e896bb213b890d033b57dd57b9d55a4486a188a,0x19f866e9810147b91ecc69bbeef715ad5c8014a2,Nigglypuff,NIPUFF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,1.9424380003992825
0x1e8d7ab96323953fac85ab687f5d38b45344e62d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9840652dc04fb9db2c43853633f0f62be6f00f98,ChainGPT,CGPT,1350076,957430371.6110659
0x1e8e5006493067b85f8f2315b3763896a9d5cf27,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcb83464c4c4b5fdf3dc8232245d75ee3a2e028ae,Mr. Krabs,$KRBS,0,0.0
0x1e8ea5806c82a29c63a9609599b0f2726cd16401,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe052d2be487244893fac1799f4452eb1731bac7d,Dortaniq Token,DRT,7,0.0
0x1e8eed9bec763e13065eae6f4789b9475ad22a36,0x2baa369ab0d502ef225692e0f7e8d7589c71ffb7,USDE,USDE,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,1,0.0
0x1e8fe2a493a125ef63c11c7c1f83c1ac27ab3aec,0x5b962581941dc964cdfe4137a02792015b30e257,Playible,Playible,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1369,235935.30046087963
0x1e928818ddc0c89f01997a7c035a43e89cc85e4d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x2f84d9f64d30d2622a7d743e7fbc06f354197c21,Koxee,KOX,1972,0.0
0x1e951371865eb33a9e4280051156ff44679000e0,0x545a73499b4aa67d82d83ec6e6112f209307219c,Amazon,AMZ,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,2,0.0
0x1e95199fe37214defbfaa905bafec4ae42335d8e,0x1776d27a3e0f8af8454d32c875a8c09e750a3346,BabyGrok,BABYGROK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,3.1911890936644944
0x1e984603f6abf249efa60b05d22b08bc30c2c951,0x50654513e2ef263ce2507a2e5dff54fd2c7f3e02,Test,TST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,10.444852489810115
0x1e99dea7a71d627da92d9687d2b6c4cf180b74fa,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee973aa962507d1fc4f110e304453e03beed0cd3,Humanity Dao,HUMANITY DAO,1,0.0
0x1e9a92193ac0c3886af41e8a127a6c7fffce9b76,0xa9371945a101cb6aa157119ef9884ab5cdd3f7dc,FUCK BROCCOLI,FUCKBROC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,4.148637294764865
0x1e9a9baac8b04661284fcf666474d373a22c0fdf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc6d111d6be61fbbf79b1336f9288e0356b8c5147,Ai Token,AITOKEN,8,122.31409750184957
0x1e9aec829e34ea557dd73be00ae24bf3782d284b,0x7297238c6ae654b304b9d63d2d324dd5ee9351ca,GRAchef,dwf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e9b4b07bbd9db6775344eb52982c6074515d251,0x7595bb34bf391c3de0a6878a36d06223b2bfd404,Rare Bourbon Token,RBT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.3964932800761029
0x1e9d0958328995e4121ae2095956c7b2482cf202,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf4e4e6c945cd9b5960c5be7271be7827394db570,cute,cute,0,0.0
0x1e9f2982b969d67f9ab102e010e6f82062047422,0x8117a38b1a797ca93a70700421329f3d1a5e75a9,SPARROW,SRW,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,39,3087.8224716925542
0x1e9f7d108d4c7cf5e7aa9d9063af8e0107515632,0x8985f32ea55d3a135dfeaa57bc50c613a83cd269,KOT,KOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1e9ffe50d043f3c0a8715efe4ed71d95979aa462,0x0ee7292bd28f4a490f849fb30c28cabab9440f9e,Gemlink,GLINK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1877,133633.58028773998
0x1ea0e7d5c4867e26b0f4b906e18047b0fe6d67b5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbfb43052f2c26bab5a45d8090ff5f4b968586913,Boby Network,BOBY,4,8.225701712446257
0x1ea189116406bd89a3eb30571dd48d1c2e54ebb0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd5eaaac47bd1993d661bc087e15dfb079a7f3c19,Koma Inu,KOMA,854,29669.316487391305
0x1ea39fe66afb0d781ebb4d25b615d6cc9286c732,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xa846ab3673dfb3d27f81ecfe5bca79c06120ee6d,Wrapped Ferrite,WFEC,6,0.0
0x1ea53b17fe4184b34ebfd832ddf5ab21116f20a6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x657fabc90b6ecd3340cb1b624c243a55cd0cc20e,Xai TOKEN,XAI,3,100.05205646665496
0x1ea55b9e5ebe9648ad3c4f945b3b331124ff7058,0xaa1fcb9a556ef868fea38cf0787a56da69300d66,yhy,fth,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1ea690df0b370af97437a44a6874e79e61d309f7,0x27e349961294b69ff29810880be5de9ad80ed2ce,BabyPepe,BPEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,2.2060988838273725
0x1ea6e2a5338b8b97e545aee7d1dc18a602ba95b8,0x3f24df7230d397b4c4aab5e2ef212e6f1b10343c,LadyLuck,LadyLuck,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1ea78c1eb19db67a2160748e7273fad719a189fc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf684b82d9423a495f047d50e480ba83542009c0e,Musk Chronicles,CIZENM,0,0.0
0x1eac5f37fb0d10f29641d1c0969139537ff418d0,0x59ad5dbb548601d81d94504af680af460eea7213,Test,Test,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.0
0x1eae84504936200a0885dec43153131523f90bb5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeca1c1fa0f184f1c93679c55f9c175f19f732551,Ilinzyr,Linz,0,0.0
0x1eaf011b73fc8c02ba883da00b184e37d2b48090,0x0d07873cacd5f40f47fb19b2c1115b7e1a9db4bf,21Million,21M,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.0498376330224806
0x1eb0596ca33f660a9b8e570a2708604309a5e029,0xa8ee24f4f0fe673a36ec12b9cc1104b20d576c84,CryptDragon,CryptDragon,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,30,3.7915999352107113
0x1eb13f53e487aeb30ad642154e9b559616934f09,0x55b64c1c989a442563070b67cba207d4e5737a47,FreeCZ,FREECZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1eb236c68ab1e1d43fa48218b264e547e209ddaf,0xb4e2d300f354485740513865087236acaa5b9c5c,eec,sc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1eb25ade5a33cc38df426384177b2bad0225d841,0x80ea32a4df72ae65ed3b33d1da4f97cdffd6130f,Test,TEST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x1eb2f4d60c9a8e10b99c13dd1b4d29a8e81a9862,0xbac08945d840fdab2a4e0b1cd14f1d31de3b7159,NaijaPower,$NGR64,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1eb4f2f9dca8dcc262cd2e2c9cb6bf92fdf92b4f,0x3d04edc843e74935c09f54cc4b2fe1870e347ac9,Curio Governance Token on BSC,CGT,0x7083609fce4d1d8dc0c979aab8c869ea2c873402,Polkadot Token,DOT,383,0.0
0x1eb4f5416c535baf81c8757d3094d2baa6106a95,0x72d86044982be40dad08256098ffce184c0efd67,Test1,Test1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,1005.925462996421
