id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x000390bf0e73e0094c48c3d5a1791e11a62ad347cc4e8b654bfa51fecee12337#1879824,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-62.565962355018335,0.0006272744048481,62.58568854590709,1733639329
0x000390c8c80a7e07fe90e39e44e57908aeab2ba983f12296bb5cdcc0be6628d4#373333,0x7eb6b5ab4a075071e339e09d4f665a91b6007745,Radio Caca V2,RACA,Wrapped BNB,WBNB,-3514507.5376945683,0.7482291852607623,498.66679849075376,1737991691
0x000390c8c80a7e07fe90e39e44e57908aeab2ba983f12296bb5cdcc0be6628d4#583549,0x1936be860d93b0ff98f3a9b83254d61a78930b76,Radio Caca V2,RACA,Tether USD,USDT,3514507.5376945683,-498.77551078132626,499.87835488689905,1737991691
0x000390ffeaff6277684bb2191efc043de35d532f20b134551c443b854867e2e0#73356,0x1e4600929edf7f36b4a7eac4c7571057d82a246c,SOLANA,SOL,Wrapped BNB,WBNB,-0.087,0.0266392465223185,6.553736653797517,1702664305
0x0003911dcf25aa5d1444a841de7dbc41593a79861005c84ed0f6cb3ac53cce4b#2309039,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,5000.0,-0.0513002298718351,4996.055381874159,1736273077
0x00039162e1c785727d00c7a768717427b37232ff91adf624559cba2b98da6d8f#1709941,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,0.0777311160380701,-0.000259106406269,0.1394560019247658,1725085850
0x00039185f02e018b0ef8c0449822390736c6732cf88e945faea8c0d694b0f39c#3442934,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,22.30963910628421,-22.234825076114145,22.26869570996689,1735946118
0x00039185f02e018b0ef8c0449822390736c6732cf88e945faea8c0d694b0f39c#414328,0xc773f8873fa213117b3b56fb970e30ab9d5feb9d,ChainGPT,CGPT,BUSD Token,BUSD,-79.97634912142209,22.234825076114145,22.245482384980697,1735946118
0x00039185f02e018b0ef8c0449822390736c6732cf88e945faea8c0d694b0f39c#764783,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,-22.34500256057453,79.97634912142209,22.32724438495342,1735946118
0x00039194647864afacb637283c677f2b0cc9f4fdcd5a694ac6e3ebfa3bfdaf07#33351,0x1d80c7e4af84a6cafedf8d7c9635ac4978a8e338,Dai Token,DAI,BUSD Token,BUSD,-3.473606917487312,3.470832317824488,3.4702859072832184,1738569804
0x000391c428110be63f0e13ebd917a11f1917e0f620605110d2b7fbd443474425#2348011,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,62.19802934278701,-0.0006374582230011,62.25007674840121,1736913726
0x000391c428110be63f0e13ebd917a11f1917e0f620605110d2b7fbd443474425#823919,0x9f599f3d64a9d99ea21e68127bb6ce99f893da61,Ethereum Token,ETH,Tether USD,USDT,0.0191411295613374,-62.20044662163972,62.193600876962265,1736913726
0x000392479aaf9da885983a41d4fa07a9d79fad8497c466eaee33d6420d3a86d9#142764,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.1157377367385369,66.42214840060124,66.42080583430746,1721107743
0x0003925704af3a4c3f9c9e2910d783f0a0bdd363be9882f3799c36b6eca052ed#20213,0xc37a2c3db0d2056270ab69871a9c8dc29a5ae6a0,unknown,unknown,Wrapped BNB,WBNB,5.164137904e+21,-0.0048179928865267,3.504664770310277,1733454898
0x0003925ea9ae0d3519db8a9afecfdf799975df942a69ec2d303b3f3283a08bf9#27041717,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,4062.8250106450255,-6.440309028706643,4062.036322012128,1742212703
0x0003926f43e33c0c3ebb06e82c0aa3f3df557594ae88d020352f2151c3a996d0#4761612,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0033205461924269,2.0423690226127973,2.0504906827147913,1742350177
0x00039297d3f47cdb56d770033447cccf376f218d094df44b2af07cc760b49eeb#2706132,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,7229.308689511978,-0.0875828788560019,7229.47120537629,1743778416
0x000392a14709e717fcbaec147dedc43b97edb638e0b58d56e0d91721cce668c6#114288,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.0029849253167361,0.4477282122608499,109.6509265936162,1699898816
0x000392a14709e717fcbaec147dedc43b97edb638e0b58d56e0d91721cce668c6#4269131,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,109.5,-0.4477282122608499,109.66339791591447,1699898816
0x000392fd0e2dd2b15da45f4281010505cfbb111b65876389557004330d7d2bf3#15344235,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,269.7799819084484,-0.5107600850110526,269.7485464076913,1723742011
0x000393390ad476971f281668da6dace9b4b7a46bb846c33ea0baae7d9cfc37d1#52483,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-30000.00005477988,30011.58753496196,34878.64958620168,1681577188
0x0003935696d30cf696c0aac5ad2650dc4d6563a6b3d1083e522f66738cfb398e#470934,0xce6160bb594fc055c943f59de92cee30b8c6b32c,Dogecoin,DOGE,Wrapped BNB,WBNB,-14863.35798856,3.187855317957336,1911.7939463911505,1727573501
0x0003936032a6dbeaf9f785c4e710bbb9a64bb8246b7bc43b56fc1adec82ce3a9#9115118,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,5904.05008907583,-9.910945414719391,5889.928789763514,1740823675
0x000393c3b22744c4858983633f21dd90c419a19fa9c1f7140abac0ea90913cc1#10507,0xcd552dd2a20150fa1e5919b9634c757c68f39b77,Wrapped BNB,WBNB,LoomSync,LOOM,-0.0101682700213538,1038.3379472550703,6.450785399013254,1742566743
0x00039408b820bfa16bbc80a82c571c0c84d7f26def809edc47fa56488ef1eedd#15394,0xd1a3d0d2e46e85b15fe7e191154784fd194a578c,Wrapped BNB,WBNB,relax,relax,-0.0267733508876709,625830.6173928217,16.76446164194804,1742828545
0x0003940d8d88c6f6890a724299a3b7c5d108d5a3779274e3715c4dd350909d83#21581075,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,43.883046602991456,-0.0623249555849739,43.81807872388399,1734552157
0x0003940d8d88c6f6890a724299a3b7c5d108d5a3779274e3715c4dd350909d83#21581076,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1.8909587761651416,-0.0026856359164703,1.8881589678478228,1734552157
0x000394660885215d210b3bab83d1a4d954036bef135493de6f95191d32e6caa9#3515994,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-693.7417334867704,3.349030374488972,693.1472652562124,1696944785
0x000394bc381b49c04658b2746e2ba1f4b8a5ad163f791c0b3d8144731d471dbf#132232,0x20a4587277ceb04372f9a734c1acf89eb8b08427,Beam,BEAM,Wrapped BNB,WBNB,-85.28428256480801,0.0025,1.492235754620568,1729416796
0x000394c6d26bab4c2cd2a1498bd6f89ee87faa0e708cd35f0a1d5e07afbf301c#58199,0x0125ac49a5c06ccfd0819e6e20ccbe09bde35140,Octavia,VIA,Tether USD,USDT,-6.888023170999825,10.620254147728065,10.653339312626008,1710526794
0x000394cdd3ddee4d547b7d5c3b4c6ce74091a9b8a438fd63e16b085fba40d61b#215827,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,-0.910464420592792,0.0084390256998212,5.9646753784969855,1735769985
0x0003950567c3c2ebdc79cd9d7292a68f33578add5d751d8622e2e12e5a97c4ed#6243,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,-0.3229165545094273,1.961,601.1348544344855,1685513751
0x00039531415246d390d62f002973476176e2fd0eea6ef8a45187f4572964ff3a#770040,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0298792812200196,18.596089613633612,18.587732846617172,1731859555
0x0003956abfb1f6e420325308e97976b140defc4ec5c3f5f8fda14d926753a1e0#498480,0xce6160bb594fc055c943f59de92cee30b8c6b32c,Dogecoin,DOGE,Wrapped BNB,WBNB,3.34768571,-0.0007360810961495,0.4339438079229334,1729199341
0x0003956bc301da092b97e0488e41524571620b9ff8b799610ba4fb1525aa14d0#5005246,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,100.0,-0.4178620795552012,99.94259308204643,1702074937
0x0003958c9c5e09b7ab934019d213ebfd6aef1ebf648963f5ee7037b7fcd97911#801019,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,224377.39287035464,-0.014741089275501,8.997376563153523,1727215834
0x0003958f624efb5a5f958ffb36908037c3027c7c95a043d5a53f8e14674d0c62#363156,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0645845741551038,20.0,20.000652623829808,1685299475
0x0003958f8a53031787249a5ba233506e64cead8dae2ace288e55f6d229b4d9dd#3859,0xe5607dc39beef2154aec0d4a78a399fe8b76fbe0,Tether USD,USDT,Eco Technology System,ETS,100.0,-3036.5288753183954,99.84733044432463,1695190072
0x000395922b47c810d55c60003a02d07246b68a983d73395119691c94209bafaa#26573886,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-96.90564759687314,0.179574789798981,96.6077969772936,1741643256
0x000395bbbbbf56774fde827cf281c63e7a141d154fdda121b31199df9e142048#129426,0x8ec186cd1ad51c380bd23fde29f852226647616c,PancakeSwap Token,Cake,Tether USD,USDT,9.410089968175603,-22.33928146825471,22.338228580430847,1742358334
0x000395bbbbbf56774fde827cf281c63e7a141d154fdda121b31199df9e142048#4484,0x96ba1e7f6fb45efe6245f53acd1110886f1fb657,PancakeSwap Token,Cake,Honor Token,Honor,-9.420726916016708,52.21310007694736,0.0,1742358334
0x000396421ccb9a731c0727eaee7adc620fe8733a606ed0e93f959d633c8b725b#16051,0x55458175c5f5d34b9bd01c81f172780ed4271b23,AITECH,AITECH,Tether USD,USDT,93.94093752276868,-1.4536902241534235,1.4563608570156805,1700717050
0x000396421ccb9a731c0727eaee7adc620fe8733a606ed0e93f959d633c8b725b#1902967,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,1.4536902241534235,-0.0061731152175474,1.4571661530106588,1700717050
0x000396541160622761724e5d8dfb687fae8ba071ab9aec3994a4a3d64bbe2830#10335335,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,100.0,-0.1705818228530539,100.10030260217611,1712492785
0x0003966fc56463553be460e7c034cfb230b5d157437db7578d17831c0dc419fc#18842171,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2000.0,-3.174115896390976,1998.9744477831307,1731120981
0x00039678f0343138eba652b95d9e9ebc8aa0afbe2768d52b7b00c322dbd0168a#20762367,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2146.1492908279606,-2.93552844985232,2148.4641737328648,1733528326
0x000396a79583c86c1190852871be8d374102287de4392d7e9136462e600ae52e#5582265,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5030.187255586196,18.475930454539768,5031.54604419628,1703380175
0x000396ad20de12428dd05aa3ece090968219bb11ed0b0d708961cb13910b98b2#3279448,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,10.0,-0.0475479862265678,10.014739727306077,1695520993
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#149919,0xa5067360b13fc7a2685dc82dcd1bf2b4b8d7868b,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-16495.640901915995,4.8648912030747695,3246.3778902385047,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#149920,0xa5067360b13fc7a2685dc82dcd1bf2b4b8d7868b,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-74912.63508865671,22.144304981397667,14777.058537480085,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#149921,0xa5067360b13fc7a2685dc82dcd1bf2b4b8d7868b,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-4149.698671877586,1.229111651069611,820.195297717042,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#25053901,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,821.3237420055177,-1.229111651069611,819.9328765822481,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#33245,0x5e3f597249a5714eb3df94e08b4eb6da387548ed,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-2842.5014229738877,0.8256636834456781,550.9714842167124,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#33246,0x5e3f597249a5714eb3df94e08b4eb6da387548ed,CZ'S DOG,Broccoli,Wrapped BNB,WBNB,-4153.661676647359,1.2126055596516867,809.180660801927,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#7020,0x234939be8fd109e1546ae8ce04e1d41ebcd83c34,CaptainBNB,CaptainBNB,Tether USD,USDT,40540.54054054055,-821.3237420055177,819.6704554474543,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#92596,0x07f071aa224e2fc2cf03ca2e6558ec6181d66a90,CaptainBNB,CaptainBNB,Wrapped BNB,WBNB,729729.7297297297,-22.144304981397667,14777.058537480085,1739531422
0x000397a9e33164ce93375444f151ab3c832ca860b7508f42352844d2c9f37e0f#92597,0x07f071aa224e2fc2cf03ca2e6558ec6181d66a90,CaptainBNB,CaptainBNB,Wrapped BNB,WBNB,40540.54054054055,-1.2126055596516867,809.180660801927,1739531422
0x00039803112b9864dd420eabfe1cb0a3a321f8e384498ab3f102d16c25f1c9a8#504259,0x7f51bbf34156ba802deb0e38b7671dc4fa32041d,Banana For Scale,$BANANA,Wrapped BNB,WBNB,1075572.1923498528,-3.0218926986720853,1835.1517411891605,1740476523
0x000398122b4468fec5ea7b9f154973959078c166549b7cff9fdb9f1f3f0e5d82#12912160,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-949.546954361193,1.4095806577664776,949.2784448909362,1717903263
0x00039825a6c5ae1c228e5fc061aef0e5588ca9f5af37a7a95c18d01ec9ae609d#97434,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,0.0014890444312239,-1.7345022342e-05,0.0098990366657067,1719231066
0x000398814294215f9f6939d40676960ef738b8554aab11e8664bea8997c03c8c#44424,0x976241c208cc07505a620d768ee7251d47acb2a0,Wrapped BNB,WBNB,Lista DAO,LISTA,0.72485978323526,-950.4259715731368,496.6467589294488,1733786812
0x00039883cadb2c998c914182e1687968f3bf09af36f36ac7fda381c0a1e28f83#28239201,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-11.59627951244924,0.0191196084201407,11.601805775120477,1743432660
0x00039883cadb2c998c914182e1687968f3bf09af36f36ac7fda381c0a1e28f83#65880,0x16d7c51e9c59be9f18b19b608d53b37fa9890b8a,Filecoin,FIL,Wrapped BNB,WBNB,4.157155420161225,-0.0191668549119794,11.60847332262248,1743432660
0x00039885727b8669b7d38d2f13146ebea5b765c14ff7b4e474c38cdf9315de8b#10087178,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,37.1,-0.0589103653713974,37.097107377683045,1743137616
0x00039885727b8669b7d38d2f13146ebea5b765c14ff7b4e474c38cdf9315de8b#117716,0x92fc7783bd73b39a90fd4d457926783752d4ae6b,SIREN,SIREN,Wrapped BNB,WBNB,-1060.5149451233779,0.0589103653713974,37.12433148204496,1743137616
0x0003988b3c937a2d804f1e2fb0a695030d3ced15f76dfa08afc82ae36fadc1ad#4796864,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5118.206539739436,-22.5201174395863,5117.655887198424,1701533761
0x000398b5297305fddb12a5efab1164fb75ed9e1ebfe55035862337e6b3df5561#115152,0x936b39a8c429b6d7feefdb9f3f967bb74cc32909,NetMind Token,NMT,Tether USD,USDT,2501.182317241513,-12254.794352333663,12275.950677298768,1729727184
0x000398f40a98ad267bfb14e45b2d0a826778f38a4cc83c15a08ad9532ee1efa0#2995999,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-551.4615369949352,1.8445863545614951,1165.9607267794092,1740939157
0x000398f4858ed36db3e7219e02fdca7932f80035005e6ea92cbf4817381672d8#762392,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.0017238819278658,-6.0304312208496995,6.03194162748713,1712010027
0x000398f4858ed36db3e7219e02fdca7932f80035005e6ea92cbf4817381672d8#99958,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,6.0304312208496995,-0.0104089615160209,6.039162550273344,1712010027
0x00039903a1e469ba87fe9cc9efc68af56b59740539c5f2182ffda63d0dc7de26#105583,0xa51da87491f9bcd649ef8f89d07e07526a659509,Tether USD,USDT,BVSD,BVSD,1000.0,-5665.989363310876,1000.8016008011512,1706389066
0x00039907fb3725d7551a8f99d393062ea1e21808b14cb2987306d28d8ce51b67#1361091,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0344095384065763,24.326622626063024,24.326183403901208,1736998533
0x0003992ee93395da3c61bbecaeaa25f58c7f3e06e3fc26e89f1200c6f222ba79#207268,0xacb622435b634e75b61473be6f839c46e36bd754,Mubarakah,Mubarakah,Wrapped BNB,WBNB,113343.31453500003,-0.1963619570601232,108.8160778472932,1743983884
0x0003994fc1caa8e504a93b2206f6e3402204e2d0067becf2c36948dc2d1d8bab#1638294,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,2.0925487763133277,-0.0066792240288052,3.5318313363075884,1722752452
0x0003996446e3946362eb843d117ce1a2667bb54a7da500236220e42787fad90e#146865,0xbf72b6485e4b31601afe7b0a1210be2004d2b1d6,Tether USD,USDT,First Digital USD,FDUSD,-272.4559233719277,272.4971171280173,272.66980886346806,1726602354
0x0003996446e3946362eb843d117ce1a2667bb54a7da500236220e42787fad90e#37782,0x6aa9c4eda3bf8ac038ad5c243133d6d25aa9cc73,BTCB Token,BTCB,First Digital USD,FDUSD,0.0045326883671244,-272.4971171280173,273.4253701925587,1726602354
0x000399903824ffa902a4a3227b747d177c9c108f31612237df050bb5fd65c1b5#30932,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,4.36420417390607,-0.2295886018135279,9876.41305868896,1703456153
0x000399a42d206b6cb2ea04675431741e8cbfd19549628e07a2904d2178bc08a3#2858431,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-4.268620374530609,4.2660028672930945,4.269854889715906,1730605212
0x000399a42d206b6cb2ea04675431741e8cbfd19549628e07a2904d2178bc08a3#91196,0x302e26e9bda986709b5f504d3426c2310e6383c6,Tether USD,USDT,XCAD Token,XCAD,4.267670223528672,-17.84870563987644,4.274270694173469,1730605212
0x000399ca9c1d9b742dd2e97846dae1105616410cec9b607800c448a17913fc06#17468572,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-5517.887776727514,9.676333333333334,5510.048202805305,1728548573
0x000399e28eb0775533fb095e57ac72f92369a05f6bdc04a4be035ad355f14a54#60806,0x5bbf5ce11531c16929fac62e0391caae1cce4674,Chain Talk Daily,CTD,Wrapped BNB,WBNB,-231858.31631282775,0.99,632.0702669041098,1743098925
0x000399fc56abcbf0d2d89fe4df5abafdddb3a8829ee4aed40e65a4cf553f507c#2935727,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,13.615151264602796,-0.0464496769553676,13.595052894249765,1706021442
0x000399fc56abcbf0d2d89fe4df5abafdddb3a8829ee4aed40e65a4cf553f507c#389,0xca87c5d44af56c16da30cc6ff9fa689175d7ef67,Gulf Coin,GULF,Tether USD,USDT,143000.0,-13.615151264602796,13.581353549150757,1706021442
0x00039a05fa89dfb71e933e93a97826d1b6366f082e93a6e50dab4660bfdc9b20#1225,0xeea2b6f56552788c27b37e9fc16d07883b4cc173,When,When,Perry The BNB,PERRY,-288908505601939.4,67818471314.914314,0.0,1738465748
0x00039a78ee4099c207fbed440a7837e7f999ccf8bd2e39c18350e8e46b5622df#28859666,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2570.4256548170088,-4.43481855660011,2568.4261061524203,1744330418
0x00039a87d3019cec8ca9ae40a9b50cd03f68c713adf1b2559a68a5b927a91a40#17119,0x92fb8463ac6bc0f700b20cd67cdee7c753947f66,Kaspa,KAS,Tether USD,USDT,-442.21039358,49.91277469156984,50.0352877965274,1714826001
0x00039a87d3019cec8ca9ae40a9b50cd03f68c713adf1b2559a68a5b927a91a40#769005,0x7f51c8aaa6b0599abd16674e2b17fec7a9f674a1,PancakeSwap Token,Cake,Tether USD,USDT,18.5,-49.91277469156984,50.0352877965274,1714826001
0x00039ad2088d7ba471986609504e4a3e778feca40642681d192c3f4457091faa#374,0x72c1ce40ca4e7feda220f3459df640ec18f16c02,Xu Zhimo,Xu Zhimo,Wrapped BNB,WBNB,756584.934783984,-0.0822441170486468,51.39049002141064,1742656206
0x00039ad3bfce6d80d2cfa243eccbd670ffd473e40ba5c1f214a05f0df0b0c3c5#95252,0x6f68cb2d7c9a435cbee774a2532a5593dba1edd2,Tether USD,USDT,Fairspin Token,TFS,-20.515051011827396,4036.23,20.45769147874801,1737669021
0x00039af4a9395beaf887032f852174e71320a9e3ca89a3819fa4cbce786e6579#17015,0xea938855134c7c03eefdc9ede8ab2e93a9cd31c6,Broccoli,Broccoli,Wrapped BNB,WBNB,-1148.2266711098057,0.1,67.21668602879997,1739484712
0x00039afedc9719fdbfd0b2ad935926185f94b0cbc30a51a36287176b17bd5dbb#21697,0x6abe9fe208ff4b9850361654eb80541f8b12262a,Wrapped BNB,WBNB,Mashallah,Mashallah,-0.0074292858726044,4006.511673396421,4.399825894582181,1742005717
0x00039b11bff881f519ae7b03c0f8b779d2c0da7c2092fbb569e9e46d1b378da8#50638,0x0bb8e0b7968b3aab923eebb1e8dbfd4bc4102c10,Tether USD,USDT,SonorusToken,SNS,96.94190018590115,-1501.7433897336325,96.70542036240914,1718471127
0x00039b46fadad9d4bc0b73811b87f6d0c3f3ef3e68d62cb3a3712dd71b676fd7#1506682,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,59.82,-0.2248546327341532,59.82599651556554,1686235919
0x00039b46fadad9d4bc0b73811b87f6d0c3f3ef3e68d62cb3a3712dd71b676fd7#8667,0x505d091fd01b3d4340827a3737c950f030cdd9a7,Filecoin,FIL,Wrapped BNB,WBNB,-14.3586562416788,0.2248546327341532,59.827777326754585,1686235919
0x00039bb65d2abc8a4032dfede71589f4e7d489018b92f54a5280f23038ed75b6#24,0x90c4d6252c5851246a024d48f7884ff70f2d0e71,Abrlien,Abrlien,Wrapped BNB,WBNB,499560.134484503,-0.0580241989084539,35.31595686127718,1742103718
0x00039c028a68824751680fe063e0d225e4a5487023eb6c18a561d028298236e5#1538667,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,3995.9636920732073,-4000.0,3995.3986783549694,1732255316
0x00039c028a68824751680fe063e0d225e4a5487023eb6c18a561d028298236e5#1675331,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-3995.9636920732073,0.040659053651416,4003.0990305270334,1732255316
0x00039c6be8e3f6922a7a463f165b8dc2096011cfab2cff86faa7ea3de7234fde#11231,0xc721deccd986d54b39e8c29428a1f06155c3671e,USD Coin,USDC,Wrapped BNB,WBNB,-30.18574296180822,0.0491894695639623,30.20222642121492,1710552871
0x00039c6be8e3f6922a7a463f165b8dc2096011cfab2cff86faa7ea3de7234fde#62516,0x9474e972f49605315763c296b122cbb998b615cf,Synclub Staked BNB,SnBNB,Wrapped BNB,WBNB,0.0492102284456926,-0.0491894695639623,30.218709880621624,1710552871
0x00039c854cdc83300177031c912d9b3aaf75281406de0977752c39873312b5b2#3565279,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,25.712823875,-0.1239941643276434,25.65755889322876,1697235811
0x00039c86480cab28eb642e6e19078e5008ec1287fce920c76931cc3c52ad8ac3#164,0xa94d19bd645d2fce14da5cb39837906927865c7a,Tether USD,USDT,Pagadi,PAD,33.0,-251.37209081846663,32.966584107725005,1692954347
0x00039cafcef7785b74d73652e449075fd52945b631937568a9897edc978f8e1f#6481760,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1.8892938078679593,0.0060619581609909,1.8885133680446544,1705028065
0x00039cc3b2c560a3b8cdd658563cba9757da87e64b4a0fd7d1fc3b94075e2f5d#246621,0x6425bc30d0751af5181fc74a50e760b0e4a19811,Tether USD,USDT,EDU Coin,EDU,-190.59087496337847,317.779056783036,190.0346679697541,1714065813
0x00039cd30af8895719fce41623995d30c466463c13c72547f64a7440dbb61ca7#562303,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-1.6291471748108532,0.056805991891,4988.991843877315,1731632486
0x00039cd862191e9ed0d15f7e6cabc6506e954915a8369e95969830504124eade#7050,0xd97e03d02ce147cad1f470e436948436b6d12e1f,Ethereum Classic,ETC,Wrapped BNB,WBNB,-5.33676060732262,0.44272906237203,181.59439865616088,1709422326
0x00039cf78373089b3bfffdb9a6e6d918817405779062e6c51309785846d5a813#233269,0xd0e925a1c22e30a363283d79ebf5a901cf928b95,Wrapped BNB,WBNB,Ice,ICE,1.8294350483029835,-274706.19723037566,1067.1838328171289,1722119336
0x00039d48da29d749005eda16c15855a00ccf3bd5b37b006f4ee218454c983a87#1943258,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,1435.89377498544,-2.2835158752441065,1434.4203179119188,1731913654
0x00039d5f81f9342b9861319532a9ae296bc5440bebaa6d4d13f484dc6abb01c0#11431029,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-2798.037847296735,4.712283985422461,2802.137625340496,1714252741
