id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x22c8a49e274c43d4d190d15a6aceb23ade443805,0x9c15a343aa2840a16e19ab734132ccaa9b6a7023,FairMint MUSK,MUSK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22c9487a01d37a51b7e811a0c8ca5bc61a494d76,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x77b9f733a969f6e669a7f49c0c4f1c56dd270b64,BTCB,BTCB,4,23.19853298431122617565293680693912
0x22cc22797ae7b12781978538cf7bb77d83d70e97,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,0xf9760639ba6737ef114aa3453cb2fba3720f74b8,Koi Finance,Koi,10,3811.864805434014638379484284170553
0x22cc6e48b136d594bbeae6e308a3335654beb321,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfb1c2f6df0e148a499d9936897cbe55eddf0461c,Big Nose Bear,BNB,3,1.152309309537922412981034482975138
0x22cd9409b9d7e83aa7b6f03cfa01cabf46296587,0x2084eb4119a05614ba8b61c81005f49b88d29154,XD_doge,XD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x22ce59acc7438f7ad7ef5af536fb2bf2c96f3c5d,0x6ca929ba254d0d94ae3bef59268c5821d9d1fef9,Broccoli,BROCCOLI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,123,161115.5603418467377187221769231656
0x22d085621a0209307f6dbf11c289d47ba360e00c,0xab255d7ffcc04a94f5223538813dced0998dd07c,av,av,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22d13a6879cd1e6a1c4ec897093ee5b6c8f4f144,0x97042db6ba1e938fc8c6623a11a20f97a4edff2f,Rapid Finance,Rapid Finance,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.0000000000000621892839812157132774599470546816
0x22d15aec89b61874a32141574114d8398fc8e921,0x1518635fcf18e246086ebbb2944022ea32106dc6,Shuf_coin,Shuf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22d29cecae3ed91e3f450dbc9b51ab78eac8972a,0x3d36685d91b060fb0351401f27ee058311fb00c1,Costco Hot Dog,COST,0x41b7d66d96a30d301be938adb8a6c18656109517,BitBoost,BOOST,1375,0
0x22d3d7157ad2d3a94320837521572dfc5f2c8189,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe851f066152ccb4ad8ddbb90da588c50905ea907,MicroStrategy,MSG,34,633.7642510715022591952586679155936
0x22d481ff90c26469715b7c783dd988233f88de10,0xa13d9c0230ed3bc82c8679f9aa3334db213f5d01,Funny Face,Fani,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22d4a8d49e2772204dbd973b408fa2b9cc7f1ba2,0xb446cf78e15d1856c6e9a9a62d5fade1622be3e6,Garnisongs,GNGS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,22,27.34759003238010121977219443088083
0x22d4fc0789d1a6aa3ab257a9e077de764ee8e895,0x688501a13703ff1f1de903e88165af7526cbd40a,Hello Baby,BabyCatX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,1.191344954531726280704307081626963
0x22d61cd3ba2856df649db82ea2fc6537f2778fd2,0x19c018e13cff682e729cc7b5fb68c8a641bf98a4,BurnedFi,burn,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,69,0
0x22d763e36d3e60b8146516fa9f2a045e374b5cac,0x1a651fcdc5a3ab2b60efc0602557b6d926c13755,Green CoconutCoin,GHY,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,233,877786.7360162404663422143897274848
0x22d7e25a6b9e03418506f605c885ab18651c8db3,0x27ae27110350b98d564b9a3eed31baebc82d878d,CumRocket,CUMMIES,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,29,8468.654921291906549578008681328269
0x22d8422228ea0e8c31c24e8259cae2bd6e18255a,0x154a8f198394efa0edb3ac2874fb3e05decb6ea1,SLERF,SLERF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,11.61935976863799499653098477808203
0x22d8ed716bdf2672483834704da6c1ebb0a2618b,0x9f4e2a64fd289349493aaa81f5cc3fd45a0aea75,MAGA,MAGA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22dad8ddb5d0a127292ce947999b249056179032,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf48f91df403976060cc05dbbf8a0901b09fdefd4,Minu,MINU,2,0
0x22dcc3f94e5f6546590b051560d54cbc4b21f24e,0x6032a509de6dd91502333a459d6911e0cd367fb9,Collider Project,CDR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,0.9209264669969009011621890717697578
0x22dd0599ca31eca15df1b01a5b4f46b727bab5e2,0x8bbcde3de558c5967807ec57328f4aba48b11f56,Token scam,Scam,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22dd2b0a096c21d5094eb5671f054c47ce1d96b5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xffa83d50e39031a67feb0f11943301efdcccc8f6,Brettwifhat,BRETTWIFHAT,3,1.298638614131509253472734349619425
0x22deaf11415adbc0bc46cd0429e8f18656212725,0x21b766bf710a70967fead6272b067d767ccbd97a,FairMint PVP,PVP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22df4d61eb358c5ab3219c6445e074070f3f86e9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcf1285825386b2d29da5e662a8cc658f90aef742,horsemint,EQUI,0,0
0x22dfe4b7d61df9c6b1e32adc726f433a60cf68e3,0x40d576b29eba9ebfbd6f38e7bf8396c1e15c74f0,Wrapped Matic,WMATIC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,1,0
0x22e2395dfa09405d6ec7728f4b35c3cbe73546a6,0x720f5ff371b80fb2dc1c9d8d19d4ad2b3a0496d8,Based Shiba Inu,BSHIB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x22e375dcb7d9582d34024f58ce7f42cbf8cdd20c,0x2e7ffd7c9c221d734e735f13ae0d899e9533cbbc,Meta Threads Token,Threads,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,123,3808.824550722060653064583682474849
0x22e7a30f07aec0c3286f018b516c4cef00a81c7e,0x6efdd5fa33331538ac3e937560bc052d11bc0a6b,Oic Tradex,OIC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,3.057021016603441721206014004118969
0x22ec785285e9ab71cf409d1a07e6212d6a1abcd4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdafb8c39f6080c95d69db8aa7df0e4dd898b4223,MePEPE,MEPEPE,9,0
0x22f07e9716d9e2ef07fb835fdd1aa0f9e63396fe,0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,lUSD,lUSD,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,9529,133836.8358496017436549054983117576
0x22f1e2e1a73cba707269200cf9fd6c4ca8837175,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x88cd5a49446235942459d591aa2b881822279c1f,Devomon,EVO,0,0
0x22f71df37b660661c394124632031f7b5b66e9ef,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x76d9338020584a42afaacfa967f9edc27dedab6d,Cashtree Token,CTT,6,20.00935868941719436836785825094856
0x22f72b9938f4d32900fefd570ba9ab0be47d7c64,0x10c631e83edca31d2d595d902662c4d693dda731,Bankman,BANKMAN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22f82daa6d7b5ff5306510ff7d37757c325b8f91,0x401a6243115f6d8a81191544eecae5900538cb45,VSEGDA,VSEG,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,2,0
0x22f9f3c4182ca969135e134d0116c01d70039a8d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe8feb23e9652f66ccef806bb04a0753cec6be69f,xpofn,noshrg,0,0
0x22fe7b8f767880478ad445784c692c026d8ed6fc,0xa5b0e2947f928e2d65f5f6a50f761cd84935d550,Nillion,NIL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,112,74310.20212111109592481612240105515
0x22ff95c51b02228da71c4c2049c772061fa957bc,0x244925933745920ff93e6ea854617f977d5d91ef,NationalToken,NTT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x22ffa392e19add06cbe24e3b30900d80bee6fdba,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd9bf76914d774606044dfb4a3c07f1d355a03e11,BLUM,B,0,0
0x22ffb12f3f7543ef4b5dde39bc0a843c5e79ca1a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x88691f292b76bf4d2caa5678a54515fae77c33af,Xpense,XPE,7,12.07677224769733590761855829450109
0x23006ea488535dedc61bee922e5b7ddbcaab1d16,0x3f9caef2de823a19eabcdac4a15a13657fab693b,Dron,Dron,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x23043dfd5bf909fbd1e816c85316e160fc7d3746,0x420eeed09cbc6e8416decd28857ff3c7d991fc46,Axelar Wrapped TIA,axlTIA,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,234,10766.6139042721769665041356979218
0x23056445adae26b23bc019d2f6f8cdf686ef953c,0x70395e8804ce434c0a9379ea60883cee3dad64ad,BOB IRON MAN,BOB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2305b75dcddef7b69752f02a0a4bfeb465b825e8,0x137c299da4b33fa725e5242e77ee01a044507758,grok3,grok3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,360,53765.11128944293596178364615410425
0x2306026b7115d2a069b915dbbfca3937ac34f8d5,0x2a81d3417813e5496f88b4dad02aeb17a0968c73,Retribution AI,VENGAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2306324d315b7aefc795165bfeb52647e80f1344,0x7ba63006a5a1722344d8842c6acf84a251f4054e,catu,catu,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,691,209953.1042862809203720180991392365
0x230a69647296a3f037e27d126e2ce4f0253164dd,0x751ca911c718da19ee5145e4270d2df5bc58a14e,FORMAI,FORMAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1452,148546.9895125413387591601905749502
0x230ab21b471477f5750063ea9fc5c71423c32b23,0x59afc2f4d3c68d919fccb464057b1ab916b5bf3b,Chimp Change,$CMPC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,173,9674.188035741842010329042851202881
0x230d1d788a565b54f47fb682dc680d48bf696072,0x2a364f9ffded0f8050edc21e8adee715ef50fa27,Mtoken,M,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x230e37f7da8802beaec35951a8a4755474cb5b3a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf3c40324904467e7991425de29c4725ea3b33b9f,Major,MAJOR,32,285.7321526555051303665205643170719
0x2310412042620007d39d597bb74ceb37a14d5105,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc748673057861a797275cd8a068abb95a902e8de,Baby Doge Coin,BabyDoge,608,21355.04729879741031396297402952024
0x2311266c9471b8e2da4d5807577c527ae6ef84b5,0x08c938594a16fa8787930c68dc191b4ba3cc7c22,LINUX AI TOKEN,LINUX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x2314486739c8c196ceb28f332139e33cb4c7ae8c,0x3064fab938a4e26ac3c2d61c17c2d799e37ba6a0,Strawbear,STRBR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2315a1fe16e147b18c72ec5d064022924957fbe0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5c4625ac040486ce7a9054924b8cd3e4ba8480a6,StarryNift,SNIFT,679,126.0896374982003866716928248588356
0x2316837f50524e2c439eaafaa7b533fd39e0706f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xd16eeefbb04a43308ede5adc8093ac2357c37795,TruM P 4ever,USDT,3,0
0x23199846c3f91cbe89405d2f5dc9947ef42905ff,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbc05ee4a31eb845fcfabcfa73b06155c1cc28705,MICRO.BTCB,MBTCB,3,258.1720775877777314985241588233565
0x231ad8319658774efdfd95d2a3d6f2e69d0ce03d,0x11d6bd924b101b813bd5ecb3d9f0d430403a8274,test,test,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x231b099d7a7a8c61885a2487e266ccf3a878daa9,0xacb10b1bdb44960d886a867e75692db0db4a43b4,Lucky9 Trading Coin ,LTC,0xf8ab9ff465c612d5be6a56716adf95c52f8bc72d,Binance Token Payments,B2P,7,0
0x231d40adc6863c426a26c9683b19126e763d6573,0x80e89ced6e98db80d3b5b47b8541f1ca6d738130,KGQ,KGQ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,2.771968661155647981338931552221264
0x231da189afc1069984db51a34ee9eee502052cb4,0x4a3b5fff8003e4f8635bad4fae967c7602ad62b8,Game,GAME,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,5.941673207406586341019579936091257
0x231fa35b7cabf40ca6b51374018a6daa107b13d5,0x8e9547686b7925789b14f56c7951d7cfc32e12ad,sasa,ngng,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2323062343538437f14111a45f2239f629095b32,0x8ffb2fe9381857dbc88465a3944f3a10b6ce9ee0,Irfan Token,IRT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.02165201769558782523910787984509377
0x2324467ed4b93d51b83b6ed73ad2439201a4551d,0x612bf4230ecc2038eefbd8b93e8b41052f259bf7,RelegantToken,RLT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,58.9510795496695621566865076968629
0x2324cfd46ee75a3d01e9e26f17cb4efe438f8813,0x9486c9085afa832e2166ef8ca7f53caa4ded09b4,HUYXchange,HUYX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,14.51812397132450062531223763112616
0x23260d883417dc8a8534b9c6e9d04248fe021f05,0x5137f2503ce2774b0e52c7e6fbd7f39261a88888,ATM,ATM,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4008,211003.708028296084874100466676515
0x23261e22dda7e66f8910234c6b3a6d2a23171162,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfa4983dad8fe8a16e04aaf09d3ffa62a0d30db38,xcvx ,sdv ,0,0
0x23261f437a34a25f21f6efcd2f1ef0635b60d113,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf7eb4390ea52e9f92314be2e5d223e6324924930,LIXIAOLONG,Bruce,1388,130889.4979867484261061625294244873
0x2326e2e335e46343c96f6ecbbf44a71839e10246,0x91290f6f49d2e9b7b57ccf2a467c5e24b8138370,ipctoken,ipctoken,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x232807a68648023d412990584b97df30a7ca13c2,0x3da6181dab20281f173d6c97c0eef55473211504,nxjisro,jisurnf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2328f2a16e018ae4c6c89f63f85cd0080b6d9d5e,0xb9b5573d7827cd05a1b54264d4e30ec32c821fc7,Solen Network,SLN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,82.71331195036696259884418338570687
0x232a0a9d059db0c43b83a490f4b223d86a91fdbf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfd4cccd62b0273385b640c2a217e770a70f90030,Dogs,Dognot,0,0
0x232a60ec3b0ef64de41273836e26da002e2bd2ce,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x60de3ac5f725a784b2a815e8056ed22611e8f91b,Eurodom,EUD,36,100.2635473237396781539399227420758
0x232ac47a13fbbce3c6f54f44b7b5e0e1b609d1e8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd3afd8686302d296020e6063c3982369e2af5ff8,UniCred,UNT,2,0
0x232bdbeec41e48c881debb942ebf98f53ca10d79,0xa0291eb2acf52b4efd134a241d47118c958238bd,Official Saudi Arabia Memecoin,OSAM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,136.2330736638438120366663322839951
0x232c53e6a7b0d23737a1afb556de4896f3b1750f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf6ad7db78a2cc211c1dde6c9be2ec2f737810f9a,PENY,PNY,24,106.3964422309468623029805482203883
0x232ce9d4099b900eaed3bdf2c17b595604b0fad4,0x8ce2f68f77540c7e12ad4b90428b8b6b7f26691a,WORLD ID,WOID,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,10.90283723181499709284915755699618
0x232d009445b18a7deb1ec0884c942e3b75d6fedc,0x10a0edb2e352cf349b94f7929ed3aefee32269db,Fairness for Pedro,JPFORD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x232d0244a90b7067150c8d5a63eed26be4ddadfb,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9b38ac9d4bfd226c21c893c07ce39a0ea528ef59,AIEX04 Token,AIEX04,2,0.0009986984995227085847335259327587015
0x232d986909950d09b6723bfa9a4e43ba912d0167,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf8a9e8af804f219e94226a761bf4c109c158bd8e,cMetal,CMTL,3,124.9726444893017080242671251121175
0x232e1cac3442854c2295ece87d0143b520059a8c,0x2919eb83f2106231c61aee892037d5fba984b8c6,BABYDUCK,BABYDUCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x23300b03733da15bc3e43691dd41a28c341e46b2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd8c934435c11c28a91f501b2ec41fbd18771ff4f,BITCOIN CAT,SASHA,0,0
0x23316af22292f7d254c2e7d30bb1f1a123f41498,0x5700878490ffbf546f844b6674ad44e7a2e0317d,DreamFunds AI,DAISELP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2333ee839ffde8653be2909ce23b68e121430a7d,0x923c1dd783b7cf746a75563d3b9c533585de2479,Hentai,HAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x2334dc09e9308d2fa898eb7e0e7b7ab99a152ae4,0x884c3c146857836b6d3fd1d886e39a397470a996,Global Elites Coin,GEC Coin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x23365e74e6ead310c1bbea0cfb7fad60b24aa0f1,0x2e0799feb44c0eaf941847c8964430d88af0cc80,BCCTTEST,BCC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,1.97797064503719090812235546164315
0x2336da7b06c97b53a03767e47ca9a9d509cd5e4b,0x5d6f7c8ba8af8a15823b90031ee9232a281b58be,DentiBit ,DBIT,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,7,3.454
0x2337536f678422828ce238936692ffe4ce781abb,0x51e72dd1f2628295cc2ef931cb64fdbdc3a0c599,Kaspa,KAS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,25,32.90914570177357079570390155817932
0x23395b6de68b1c42d1816011f4e6963a7bd73aff,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfa49218d9c48a83d8d30fbabf235bcdb5cea7e3c,BabyLlama,BABYLAMA,0,0
0x233ae3b743753bd3a35c636cc3621cdf1885cf27,0xb4da3fd1360e528c4455f9a7172e7b1be0a13ed5,mccoin,MCC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.000001124354297430374089404876793297431
0x233b036c1b8e4b2ebf5a13214d149d68b47b1e1e,0x4e55b0b5850ca7fab9263f3670b9519018fbc173,FXC Community,FXC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,12,179.5277141804250317861896663674898
0x233b6c06fec457662effe1fed65204f75462d2f3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf59ba92e302a355195f0ddee9406e240b31a6e11,LEGEND OF SATOSHI,SATNAK,1,0
0x233c5df07742ed2564f2754beefc560820c5a5b0,0x4e52808479a4317f9b63a352f4e6359f5d72beb6,MWDRDWN,MZRD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x233c6ab4d13ad783d050774389226b0fa227463e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xf768f7f7d6d3dce4152fa8bc925348585443a543,BrickFundToken,BFTI,15,0
0x233cff51fc4b5a54bfec3b1914206588c29c13b6,0x6863a859ec5177a79196f7615a248546a23d8be7,GRApybara,GRPY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x233db476b3d05c2c8fcb4e547f38298748aaa66f,0x4a8049c015ae1c6665fc9e49f053458ae3a102d0,BabyRWA,BabyRWA,0xb83b945c80c37a1f704bc28adaa026052b7982ff,Pam Token,PAM,175,0
0x233eb3a8d8fbeed5b25ab361ee13244c0ea9678a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd176cb1f38707e23f077e5041c2636cffa04d759,Staking Eigen Layer,StakingEIGEN,3,5978.670743711100798244202230165535
0x2340f18e7ffa1f1ebbc717c0c6ebd89ce28035db,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc2ff6f16f39aa926c4181f5b0d33ceaeb97b3f0d,Crocodile Mr. G. ,CMG,0,0
0x2341a245872f9cd8be37f3a8c91d742fe68c4403,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x693bba79b4724016963cca4eeea82a0e50f025c8,JetFlyToken,JTI,9,180.0048342946271017586967967215066
0x234219b61e77d5f5ed5f665b1f43daa7e955c69d,0xad613d08898d6dcad36e23db88356a03df589df3,Tether USD,USDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x2343461af9634a0ec5e148623db99e648ebf8b0a,0x842f4250024ec435e7ffed8d5e1f6c6386fba31c,Blum,Blum,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x23447b0652b1c80d1e6857e0eb12a6b8e28e1c0c,0x2661e0d158b15cac684aeecaf28469d2ca7954b8,$Skermit,$Skerm,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,73.28955972617783010190345857483721
0x2345084cd0933038d8aed9e02c83ffef130f8297,0x19431d055b8da6b50356c8b5799ecd94d20eee59,AZURTOKEN,AZRT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,4.315821713053220144649720462083365
0x234780efeb152bf08bc029a779d290e73828e3c5,0x91b0b32d799bfb3537a4a3c27fd39bb6c31b68fa,BabyDogSanta,BABYSANTA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,72.71173556755267081351000303466697
0x234783433d4c5bd5545a18a776f7e5b8de782934,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeb7f9d0e4c1717ddcb160fa32d45ac0b65f20475,sufuyb,efgeuu,0,0
0x23480a88b3d8e4abeff2d89c23c9e4a010cccf65,0x29d5b8acb79345083f29d97b3129577f22875e38,Roronoa Zoro,Zoro,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x234939be8fd109e1546ae8ce04e1d41ebcd83c34,0x47a1eb0b825b73e6a14807beaecafef199d5477c,CaptainBNB,CaptainBNB,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,9769,1724766.827976488669115194633968213
0x234a1a1c549bc0eb914f14ede77d0f33d21fb7fd,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9c88821135b5c0477bdad0dd535f49eb550c7c6a,Melania Trump,MELANIA,3,0
0x234b24793c6b8fcff9880dd8e7dcd94e9b283618,0x983e020d306ea39fc83dc90b0cacbdcea5478014,STARIY_BOG,BOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x234b475aa1a39d8f998010a82c7c721fa4d61c4b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf7a2524930446613a663fc0be7b773d910323796,Whale,WHL,0,0
0x234d10bda5de3c9ef4f8e468cf054bba7981a2a2,0x5e83593e23f02ccc39ed553781b3155f04b41148,Reau dos Sete Mares,REAUBIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,32,29.70073320785714189707192801203023
0x234e092f3a06cd883d874909fbfe35d03f44109e,0x5508f0b8a1d012f92b27f395237fb88d0143b7fd,NFPrompt,NFP,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,709,23945.34532814135102476226227486415
0x234e65da1e979dc2ca8a5f69bb8f5c64f2c9dfd6,0x8fbdb00ec2fc1eb2ea3c4e9d6e037255b08ecfc0,ASD45,SFAC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
