decimals,id,name,symbol
18,0x270a2f84f81430a785f887901bcbab5c7c39b8d4,BaByBnB,BaByBnB
18,0x270bc221c581440aaad08b837453be73efa389a0,IronCraft,STLWKR
18,0x270fb8ad8f0dbfd5f4ac5be1648f9f84f9e2723c,Bajrang Warrior,BAJRNG
18,0x270fdf0658d1acbfe4f45d50cafb147222a3acfe,NeuraCoin,NeuraCoin
18,0x27107f5f75e54e92dd5b29bad5de7781eb9693cf,33APS,33APS
18,0x2711df85ef862c143c5a852c7d134e5af61af90e,1,$
18,0x27138148c40baceb59e6d883938d99177bdde153,EnduraXToken,ENDX
8,0x2713e1206540355f75532410dda043b9ef416edb,Toman Coin,TMCB
18,0x27143841f99b64be77eb23206087246825b2aa1f,2PUC SHAKUR,2PUC
18,0x2715c3d7123e51a1fc2157c9dee87021a5ed3b8a,Liam,Liam
18,0x27167a681e72fdb33310f13212251a43fcdb3920,PawFury,PAW
18,0x271685b8f8a7d4a4b09a34febcd1e238ecd5e5e9,Vine Token,Vine
18,0x27181d9832bd0888d8e1af0cbb6a749099d2f5cc,Rocket,Rocket
18,0x27185af5da87d1900a89bbd71f074b17404290bb,Based God,LILB
18,0x271a97ed30ae1b56c143be186c7ff8864ea9a03d,Bitcoin BR,BTCBR
18,0x271edccce4db4473b3ec928c7db3ac15c851b5a5,hjkh,xcvx
18,0x271f451c1d4c1d786b8a319ccdb1d719263f774b,Test,Test
18,0x2720f63a4ac58ca856ce0c9ddf42540c36e6c2aa,EURM ,EURM
18,0x2720f96a81903971902bdfc255f506f902079caa,shadow,SHADOW
18,0x27224081510ff2f961413b710092d49d4fdc7fc1,safebnb,safe
18,0x2722c9db0fc6818dc9dd3a01254afc3804438b64,Yaki Gold,YAG
18,0x27259af1ba977529dfb989bd61f428ef446e70d5,The Real DC Coin,DC
18,0x2725edb71e45fb4db8e4e07e58df47e1aaf6bb52,PedroPedro,PED
