id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1aefe7aa6cf8b16b8dbb23a44a745ad67347a18d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd36c3ca3b39a503ef6bc9bb59edfcff5b291f698,Bad Diddy,BD,0,0
0x1af0369026cd500602e7069d4f541b0c1a3f9d27,0x13929f02d863b9710f5b2beed4dca13d503d7522,JinLing,JL,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,2,0
0x1af0ffd4346a6a81a6d7853b6e4e0705f45d6dfe,0x970d6a1fa5bb1aeb27847d8b514477b15926a05c,GMUBARAK,GMUBARAK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,158,31036.61559267895205606200208880012
0x1af439ce4b78fb71527c262c7c84c03dffb7db55,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed85fbc56fe99fa1d0dcc85d6786bd0c8a78dedf,DigiBlock,BLO,3,0
0x1af4b0cfb68b9b34ff9e74c83420c8e591b1e6a4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfcba43a9712c994377bb8a37d5c82ee8adbeb03f,dsss,+5sfdg,0,0
0x1af4e715ecb84833edde14a36015380626ecf801,0x814db2e79cff778880fdb8e4bf300e589788f10a,Happy Artist,HA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1af4fc7dca51f96dd0495d20ab6337256e5bca04,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbc77bedcb9be41c41ccd85def594e586389556b3,Durian,Durian,0,0
0x1af532967cdf65a21ec36318c06c14c61ad6d8c5,0x836e67ccc03918e98b3201819dbf58488ea7c6b0,Niggataru Tsuka,TSUKA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,59.8893848894840739534418603338388
0x1af689f43f2c0a4daac09d0c55afca564b437471,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x589a2bf2b338dd9ca228a142fb88c38c732df2a2,BDD,BDD,266,36447.17768458093876277414482299284
0x1af7c2872258913986044087bc87d8588cc55623,0x342941ddd9bc4a69eae4898190b31b9e736ce9f0,TGM COIN,TGM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,10.7697784024397843882284365878625
0x1afb0a8309c2f12cd3e8d4909875dd3e2441e03b,0x4879c860cf8f2478da807fa81e777eb4dc2dbbe4,Questify coin,QTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,1.082230446619225218992295157395735
0x1afba9de0b5fd4835008488a2c3f2947b11d1e75,0x59e69094398afbea632f8bd63033bdd2443a3be1,Wise Monkey,MONKY,0xeaf0acd7fe39f2ea5ac52b0a8c20d3878082cc36,Donkey Kong,DK,616,0
0x1afd4c841e189d69b8ee32cf3cb7fcca36a8127a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8a01dc5a304f4659f59902953dd5a51c3cc5240,bnb_sloth,SLT,14,18.30290240271236133051404590444196
0x1afeab5c2335c984f1de02132d10b58f2031e2f0,0x42c95788f791a2be3584446854c8d9bb01be88a9,Harbor Token,HBR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,20,138.9206397833381464390085809783447
0x1aff1288390fc6b889cadb3a9efdaabfd3a2ffc9,0x93a0da19591f4e0790f198248961bb266b81f51e,OmegaToken,Omega,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,51,24.71279395777144789606987948392672
0x1b0098f620831f60049f381a7d82368cb44ee0e1,0x11da7afab1948206892fa46848e8088fa8ee19f3,Eurofaucet,EUF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,18.31982680394547850104828953163203
0x1b04d9c084a7280cb61d8b85711145cd6765560f,0x3a34289f8966072bd6682ac1a34ebafc6a3db89d,Eye Of Truth,EOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b05c4daf1640252b0edf1d533752fedfb832146,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf873e76a1c6be97a5ff267cab6ff3e1350b02e92,MUN,MUN,923,80692.18664354071855036416905248355
0x1b06aedbdbd0723cc1bd6249c6e931ae1fe24872,0x241c54ac6ca1fb185e3b80d8c36e39caca1ef754,Dog2Elon,D2N,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,102.9762455140179014058810175916973
0x1b070b124a9349236a7747bbdddbc7b8436f74aa,0x2e52f8e1edd8facaa75a3f0fdfd0dccf18d8759c,KikiCoin,KIKI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b0814992a6a589d02e6845a83d59f07d20a02e9,0x18ebcb65fe9463b684979378b7b81a28b60875e3,DONKE,DONKE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,130,4722.780204258702076774116806986746
0x1b0a065b51c1f9625e1f1b89603db4a5202f4e93,0x60407ef9c480b395d818b06fe29cee147a415e47,ChubbyCat,CHBCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b0aa08fcf0d06333f6371339c0a5b5ab3ee4880,0x22f0dc0a91d263e8b94087c3769ae9953e9529c1,Fartcoin,Fartcoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8303,1455483.420569303586069241420182094
0x1b0aa114f9ca2c8ad47839342f7a70f31de43ba7,0x98d716c3c0fad7fc5489adb52ac8d422c89b7358,BTC IS MEME,BTCMEME,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b0ac94684ba45c65e68e2aa5ebb707538ed2b3a,0x087561cf7129b9306395b66bf53240ab8a84ea5a,The CommonWealth,Cache,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1292,1925.900311686847758068912294878452
0x1b0ad83ac1ffaa03006a8e3d529ad60d0a88efd6,0x92c567050d6649c552fcc9350ffcd6dcec520fc0,Pepe Dad,PDAD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1b0b77b88ec38c07e3ce705d108f42566f1bec09,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xecfb1aeddcae4805aec34e77c7d287f67b35b09d,WIK Coin,WIK,71,1112.52320889566518699408720488228
0x1b0c25c92d7c2869bdb10dc6700eb6139e8114c1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf8d32adc401d522d3933fda4fde37f02f29eb0f1,ALGOFIT,ALG,2,0
0x1b0c2b642732e8f80d38a0ef6bd8ee0d90b04aeb,0x1135883a1bc6776bf90c97845adc491922106dfb,Rejuve Token,RJV,0x5c4bcc4dbaeabc7659f6435bce4e659314ebad87,NuNet Utility Token,NTX,170,0
0x1b0dacefa214bc7e869b7106454450e82491a65f,0x1f504c0da760f13cdfd6285e05526d6d20d90ed4,Binance Cat,BNBCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b0e834c1871c4150d2eef716d11962ea9798d9b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc75d6510320af9579237050312ec5222ec348733,TURBO AI,TURBOAI,2,0
0x1b0f265f35e45bf635e1bebb48cff3998fa9b98b,0x34a61dc4451a0862fc20f68bc50995e9419b1051,Elvis,Elv,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b0fa4fe89c2d1e50778be2437105f8780bb0f39,0x03c22f212f3074d46a33525bd1bf3ecb994595d2,Baby Santa,SANTA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b107fe00d0395752c330f22f4f17e5a8a505cb5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc2eb046621b59f604c7abdb1600d01636adc4fed,ZeNeX Coin,ZNX,85,1.196546888865809445693441163370253
0x1b1182ff2a8618b85748d33204035429f4b6d5f9,0x4cca9c671dd09e4e695ffd61bdc4332e857fa4c7,BABY PEPE,BABYPEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1b144f23d020e4ae53aeab49490ac79d8a647c3c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed5914b530169188f202bf7537d933de37c304de,MOONDUCK,MDUCK,0,0
0x1b14cff388044d79192db74d9ac4fb4b0bd582f9,0x0d879beee1433ce250cd316f5cc8748dc1d5557a,Square,SQUARE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1b1559a777688ede3f7d9a044af96ef131aae1e8,0x35364b0b29c9b6534f6a54752133dc76bf1795d9,PEPENAUT,PPN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,14,225.6515285812954399380514418204796
0x1b16066c28f8b0a63a3b4abd8543fac9d67e9495,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf4ec7037c9b83aab1f5a18d86f43e4939cfd1136,andonvofr,koeihg,0,0
0x1b16cac01c91a08ce8977fe52fc5074166b81c17,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfe73bb1cdd5a544a4c856468a9c6487e552a3fae,Omni-Chan,OMC,216,6099.17730623702207643619194810124
0x1b181866832d7896d22911de6fd79828c2e3a111,0xa59650130d59344ff748da770e9e5663b0b41c46,Moonshot,MOONSHOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,21.105603101871858508603388732657
0x1b1b66b236d803cacc0e3c6ba2ccf66be48be7f6,0x70df4a15112c9f950fb8389ae1e35c7512806d2d,Meme Cash,MCH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,25,41.75575427999943425183079951728337
0x1b1ce5a77e6afc7adea726e47a2111ce24acb14b,0x33f2b7108aeb4494eaf7a082b003b4ba0546df79,sdhbch,svcgs,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b203ad378f3e33cf356d4a14868d12e0067212c,0xa46259254c6a764edbb2fe138b8643c1fc634283,Weasel,WEASEL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b2119223b57d4d3eba09a1314fb744378254b21,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdf000911dbec5205166b73d4e6b93afe89deea15,Bull Doge,BDGE,15,31.9391351523208842825410868935228
0x1b2369fc6d565f96ebf4d09536ed04ec085f468b,0x1ce440d1a64eea6aa1db2a5aa51c9b326930957c,A2DAO Token,ATD,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,57,1482.093185398811478557191380161624
0x1b241281baaf8959c902746e12244d7f8c7485f5,0x32abf8fbdbf0ac7553d8bd0756a431de6cab8969,Obscura's Pioneer,XENCORE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b2483a87b3f919adc34f58216b67ad1eb75eccb,0x4fc4e20c4639c91d416e7cf7b43d6a5a25dbe0e6,ONE,ONE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b248ebece71829c49d1d7a8cdad1a2f520dfb58,0x076e0c3e526b78494eaef9fbf57629d6df3a5d3c,ALLA,ALLA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,4456.237147200399053742482769384444
0x1b25b18f31cf2e386b6e99f45b63b86aa14ce5f9,0x1ded88de02c6db2c38d15d6a4aa886b74ad0a80f,CZDUCK,CZDUCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b25b30bea3a0ea3013417c75e889258374225d7,0x4fa7c69a7b69f8bc48233024d546bc299d6b03bf,quq,quq,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,23500,5366565.99689205924112764468729876
0x1b261093b446c06f2342ca284565ef08171c73f4,0x4b6bf1d365ea1a8d916da37fafd4ae8c86d061d7,EternalAI,EAI,0xb0efeba9febc3a1f9ad3d5608830d359a9464dc5,SkyBlaze Token,SBT,1,0
0x1b2648fa63d0c5225e6129d657dedca7b8980228,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe419d8c520f876e1e3495a59b122eec9aad646b0,DuckMi,DMD,0,0
0x1b2662a2c332c35f124df0aec08a0c3cb1622d8c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfaad3e89a60b6a92f3e6f8efdae40593af6a4768,BN,QWEQ,0,0
0x1b268594a4440bbfe3ffde7b10b86fc4d779d890,0xb52af02cb8dc8f3f26e3aa1adc07f98ca553b742,ATLETICO PR ,ATLEPR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,2.595301071850360874591690581657799
0x1b279c460597c2aef0f09a082365bec6723769c3,0xb928e383ae9e5519d1563e616e9d7c0f3d3140b1,CZ Free,CZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b28d9ced09ccb6fb8d6e4f5afa1fc4f5fd92c40,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa856098dcbc1b2b3a9c96c35c32bc4f71e49aed2,FinceptorToken,FINC,35752,7756550.238771428307094164097940428
0x1b293e276f3ad49f93521a410377b2a95f527bad,0x7b3cb94d9fcf1d9b57bd767ad55079e72b4170e4,Buba Invest Community,BUI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,16,419.9116547189167649535316396852715
0x1b2b8d09f323cc419299c5057330910f50cb1a31,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb6307cc320c76101e87456e06557fa939accc71f,GirlFriend,GF,4,2.885974311232739176441747178794539
0x1b2bb384493fc564b91b1c8ecec7e06bf4f59f2e,0x7b8e88f8fe110cf6d9e6574ace9a9a656e6c1dc6,TEA,TEA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,6.46169411933885812866788832543346
0x1b2c38fa6b09b2ed346f1b176b3acc35eeaca505,0x5074264545cc9c1289e11f312fedbcc97c6bdc72,Animal army,ANIMAL,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,40,1054.729502823801829668583762294956
0x1b2cbfb58083040a3300a697ebcb5619e165428c,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd2a9bf28079c26b1ea81b6b32f158e1b323352f8,Zodi-X,ZODIX,620,720813.8804423683496134315553164664
0x1b2dc60e2293d16057514f2b0f2ef808bf7a865a,0x03fd3341da721990e7ba1215b5d622d7f90bee90,TrapCoin,TRAP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b2ea20a5dac4f09a101bb23482e0b4b8374a515,0xa06fc4dbf340d15e04b8205db9b8037d20ae7a22,Canine Controversy,FDKBLND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b2eb11fcbc0047851ea1eccff7a225959778235,0xa910a46e2f2002fa9b5aa85f35b9440f6dac4b10,Scorpion,SCORP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,30582,8098110.606975090764170109988035472
0x1b2f75a0841f8167d8e1e2519b53bb11ae0489a0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed0dee3a2e9f4c70371cf1158001dccef4e235bd,City​​Hunter,Hunter,0,0
0x1b3019bfd44be139cdb421f5a3dde76a23ae81d6,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd8fba96f69a5668195d65ddf4f8c6cf6cf5d0dd5,Universal Cats,Ucat,0,0
0x1b302684fbcb39444bbdd7fe82990c8d06386511,0xb2810fb2f516afad7b0df9734cfba1aba07ee8a9,Tearscatsatoshi,TCS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.082715566567800780743252553285581
0x1b30ae41333c6d670d3cd16f1cd7cf2baa8bf4a8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc98c10fab6a874e9de7def46e671dbebf8a73ea5,Handsome Monster,Monster,0,0
0x1b315e89b154e3455142fcb9b43b3b5674318e1b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0ad135d8b9fe4a7b83fc96c08b3a63476068935,Master Roshi,ROSHI,0,0
0x1b3223749fa5857b0d4ddd4c8f1c1eb24ea3ea96,0x6b6767de141291cd951427a0420be31a453dd038,sadcv,asc ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b32f046a6d24753656fc5f5ceab34bc550a3410,0x5d3cff499ddd29902987b091400201885508adfa,grok,grok,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b3404b1b70a1c7a5683efb69eb9d2a30ec6dd01,0x8559f1f78cd8db54972aeb0c9d89d9bc35ebd54d,Shiba Inu Black,SHIBB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,189.0791363938102444887709009561677
0x1b35f6ea541fa38012761b568e48751c474d1612,0x4c4654ed5dd8d3bbfb603859d7aed9d799423037,ADGAETQAGA,ADGAETQAGA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.1188144587803416644420330810081596
0x1b363298ad3cadd6fab102d5728d791b135eb76f,0xab17fccf08afdced9cecd53923b1c13d14e6eb14,LazyLion,$LZY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b364645a73532240010ec588949d4e4b18a70c1,0x1428e5e1cc4502f2c55aacb78a8b3d5dda3100d6,LayerZero,ZRO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0
0x1b364ab46d22facdbfca2e79a787d3efef30dfde,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc83c904f8754ee131577fde17dd2984109fc8aa,saferico,SFI,2,0
0x1b369a908c7edf3fdc10591f28fac7787a9a400d,0x940f714e9f30d7d3f74372140cd21c81c07bd12b,Don’t ride Airplane ,DRAP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,437.7253946577222455821696488007118
0x1b36b8045aac1964cf889895024b5d68b2e1141e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0bbc8ed348d084f1c3e2eed1b160360f6d69b10,MeeFi Bot,MFB,35,1242.780289390717112534484176223503
0x1b37474d40714746617fe8494ce012835553b22f,0x78f5d389f5cdccfc41594abab4b0ed02f31398b3,ApolloX Token,APX,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,3118,2351.12030291538692786138282294409
0x1b374ac2335e1beae0e91c04597f492ef3a86543,0x7b5f7608063139495d6b0274a4112e6fa3e77d00,Eaglecoin,Eagle,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,13.3046025713276687674625930093319
0x1b386a3db32ef4e33edc574032059d8f26be2811,0x649fe8db1f2e1c3e4aeaf676ddf52a78bf53fe1c,MEMEGIRLS,MMG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b3a036cd56ff5aff38bc783488621c63f831728,0x496f2cc964c50668902b065d7ad4ce58a9caa942,Eclipse,🌒ECLIPSE🌘,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,81.31293117221839002180129772538652
0x1b3c37323b6850fa1898f9cb5a4e33e1a11c81a3,0x8e68f9c8f0f333597a93aa2ede5652763e23e3a8,fbdiu,noeuht,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b3c3be885f7891f70e9c35296b4af0d5420faa4,0x6664232b2012caf5fa29a69454d6744fae874394,SSE Composite Index,SH000001,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b3d7e00c10f0f163ba9b2e6a24e281e9cad7fa7,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x56f86cfa34cf4004736554c2784d59e477589c8c,Prosus Token,wPROSUS,10,22.46852545352089967413195253973427
0x1b3f05382e7f8ebfc4fe33489078bac1c179070d,0x3824ebd051509fee561fe1b06ae0da708f66a106,COSMOSAI,COSMOS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,15.4244553644364924088452549187828
0x1b3fde1c56d656d0e711dd6a34dd24d2b823ca43,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0xcdf54b14a9609768765a86f4c8d17b02ea698a9e,Core DAO | t.me/BitcoinCoreGroup,COREDAO,19,2.877407642118983111180034624751567
0x1b40414a91adcff402dfc45269cb6377280da76b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdedd6e36274f9786f0959358e4b91ee8676adc62,KNKZNAI,KKAI,3,0
0x1b40ea497021c45937804a525ba57702104ad2e0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xea2b76e4274f9ba7568fa2027333240c349dad21,SILY,SILYA,0,0
0x1b416f2a4f18d0519c89521574b8c8f29c48d495,0x163610086c86e95c901e3e6e0eaeeb35d6c62e5f,GraPepe,Grapepe,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b41e9415d91891a502bb4b3ecc11a6f5932ffdc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc191ed0e720b3d5a263df8e10c9b0544802c037b,Life Prison ,LP,0,0
0x1b43944632813a436ef1fd3ca2159c51b7525cc6,0x63e5746547989579a2df9483cc755e102a0ec2a9,Proba,prob,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,1351.677605251378518880042134675758
0x1b4484960c11b6f3e56da349616e91ce6ade8dba,0x5daec58f902e4c3a3f21abaa3baa8590d7844674,BNP Token,BNP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1b44c14e954481b0f56e853ebadfb84f5a0319ec,0x0d8ce2a99bb6e3b7db580ed848240e4a0f9ae153,Filecoin,FIL,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,2125,2801.859602490747660752395334346008
0x1b44cfe5bc53b23816bcfd92bf1acb3f65839b32,0xb3a2f1814ed0e68c9e6b4ef4b67acb78f4e60c0a,Wrapped EverGreenCoin,wEGC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1320,1920.289604278373907192616434085891
0x1b4514bccf989f53640a6f6ad492ffab787bb6ee,0x4be35ec329343d7d9f548d42b0f8c17fffe07db4,Tether USD Bridged ZED20,USDT.z,0x734d66f635523d7ddb7d2373c128333da313041b,ZEDXION,USDZ,52338,0
0x1b45be778765c94a5cf47a92c0724ea8413e5304,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,0xebd3619642d78f0c98c84f6fa9a678653fb5a99b,ASX,ASX,200,3059.724145129198843488282366144718
0x1b45efec010aa8ec8af1a0da8cfe9f33e42fb3af,0x319ef5e0c9c9f13651151492900317e29cf605d8,CALDERA network,CALN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1278,189889.2999375473562119886248165816
0x1b461df9247a293b3ceccf9cd196891a5cb1f6af,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0770ad6566d5b746c122a55da0abb8fed1cec23,Monkey,MONK,0,0
0x1b46ee3c1165217d7f40b7bf4f8d5cb6023be0f2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdf56bd6b5330b7e3277b377fcb8409f992896b6d,Nocoin,NO,5,0.6985048670877138736577477661033556
0x1b47b2de628eadbe7f1da1766c45db24b5158ce1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdd18e6c99433235acd647564ea8c58fdf65fde75,GUA,GUAS,0,0
0x1b4895fe482efc2df862ae82414a47339df1ea15,0x4bced6b7efbfe0f0549c21da232e1a0e1e281edd,TESTPİ,TSTPİ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,49,767.0120337828382246698412178059852
0x1b489a263288890f37dbb71d9d38985120f8f083,0x3899b65cb95afd62b5698ca86b7e649b605d0c43,pumpBTC,Pump,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,11.76183734647837417279841410324123
0x1b4a4c8eb3f977be49c8f3132c7c12a26c55d5c9,0xd17479997f34dd9156deef8f95a52d81d265be9c,Decentralized USD,USDD,0xfe8bf5b8f5e4eb5f9bc2be16303f7dab8cf56aa8,BIBI,BIBI,3,0
0x1b4bc3d086cd083e10f6cd699488d92ed9ba3e6c,0x7547652512a927a3c589d1d27280d33e34d9e9e9,fgsg,dfgfd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1b4ca079528cfc4dd700d7b85fec755ce7f28527,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8aa4a714e794728e80b1d290d43a0e1ff04ba68c,Mars Musk Project,MMP,5,57.1924123175859789978024759067081
0x1b4f8399ee810e393f2cafde40ed03d6019438b3,0x0bf9a1a4bad104a486467332ac59f78202deaab6,TRUMP GOLD,GOTRUMP,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,25,1815.345431706690696973034422919736
0x1b507ad7ad6304085146ac5f078593b8a427635a,0x33d08d8c7a168333a85285a68c0042b39fc3741d,AIOZ Network,AIOZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,34,1002.49519983403081496305081238513
