id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x09a0159a8c56641fa4123187c74d0f4931573211,0x1567cf0ed688bfb923f87dad06dc7166dc614803,ZOOMIES,ZOOM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09a102257b28047dd21ff1c1842a394424a0e10b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdca640595333374d7fa5de1e22ba8776137a134e,CZ ART,CA,1639,172268.1315439458967905102514717194
0x09a29dc5fcd27fb43599916b143359cadafc0354,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf2b5ddd694275ef0466212fb79b528c63dbc625b,Mega Bro Genetics,MEGADNA,0,0
0x09a33736fbb56a43ab09b5ce049114ea5fba7f41,0x2d13e45f81a0c821f062bde82785d891dc889008,FTC,FTC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,18,55.36051703314189402059793354572075
0x09a3a28ca3dbc8aaa4614d48a27c2ddec87cfdf2,0x5d83bf180747e1bc8b65ce3658d8e794083f406c,Satoshi is a Musk,SATOMUSK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09a590377938f2317d88480f8ea057dddc8cb1d5,0x288dcb5198c9041cc658962eac0db73ed3fa307b,Elegant Dream,SKYERU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09a5d8788c62cd4557beca677f3b115b1a13e1fa,0x6e48ee603e48b967ceb498ae65422eece9894ab6,BLUE,BLUE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,18.58337870769265500704163249288897
0x09a5e5f096fd4ed2cb2031e58530088d63e661e8,0x09d969aab304258e8798233d88036d890a3e7070,NoNo Network,NONO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,6.037195643049773798599196347874215
0x09a691876788bba843116aec132651b399fc2dbe,0x4bed6c95aef12f6c3e680132ba17b7fdfb79db7d,RoyalPay,ROYAL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09a6a5a4cd964932171cdb0683ff8f89d45b0b26,0x71933670032435aec21263283a80a9c3f922a1cd,AQWATRYN,AQWATRYN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,3.740714282977845158060711165697188
0x09a85e6e05f616dc368c8f03f9e87f075bc4ed5f,0x1f891d25a386e6f67ead37d9bfaf5c444213a134,SkyTrade USDT,SUSDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,70.02354826846285553290799741361968
0x09a904176ecaad8520d14491697935f5d6eca51e,0x0d6924b3dc5eb549c0b9929d4452a02ce7ee75dc,trump gold,trump 2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x09a910dea1b114a9722ef08372ae81685e5ece47,0xf258cc28500c301d14be95271b2018e41d31c9b1,1000X,1000X,0xfc45d7c24586defc9d4c491a24ad62e2b7d82025,grok,grok,6,0
0x09aa3b42b431fbf2c82b3ad3f85cc9acd45de9e7,0x624d53cfe9e6b61235a844dd4cfbebcf1934646c,Arkham | t.me/BitcoinCoreGroup,ARKM,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis Token,Metis,135,0
0x09aa565373b8d26fe8733d6ed0d7a3a75ef15a51,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7af62df637a77fb1ff5c4d1a904d3a966f8623e,DogeETF,DogeETF,4072,107848.0533836412630175034360911795
0x09aaa4b99351cb643d1621247dfebc3c508c01c9,0x6ba002394555f38ec8632b2910abc5f79583763f,Pfood,Pfood,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09aab7c7ba5763db1f3c6f784f3b30d67d8f8c52,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf1da1a4719aa545b8069d137d6aade5d61dd1c46,Lidecoin,LIDC,16,53.90142455024845980607610268710691
0x09ab775c5a1487913bc99869b855cdefe7ff4c90,0x5441c5259926c9797220b39ce09219f90123491a,AK,AK,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,435,210.9170318690502978175467666275741
0x09abd8bf71b69f55b0e83673e8349d93a122ffba,0x0ace658936e032846fd320f52782a7f62a8e820c,Kermit,KERMIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,49.21801593222709433819424078666204
0x09ad07bc9456c65ed84a3af8cef5dbde8d318b64,0x63c8b5ada54e35b463d1169343beb0171a24dd4e,THIS IS FINE 2.0,FINE 2.0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,243,3474.064056184459636328706733944738
0x09ad46b4364d47a64a665088d890e8749eb91c37,0x6dadf251b9a4da15e4b429facc43849d812e45ab,Hach,Hach,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,11.46022702372280210772875821793799
0x09ad62c9bf6244a08922c84701b78ddca4a014bf,0x1c2fb104ee3c7997e9dbced4e6c494890e66d22a,Locos De Amor,LoCoS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,149,1163.019613690930036556785285091693
0x09ad68ebfcc0047fac7f169da1de05c1ef8b4548,0x703017ecb65fa7fd09b48c909bd688a2b0ee837b,Drink Token ,DKT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ad6aaecddedd05f1a9135d43891c4ed35498df,0x80ade518a4acb29b69895921783be5000aaeef88,erwer,bvcbc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ae413419423e1f74c551d74578a2c519863fa3,0x07b7c1372bd1be3926b71dd6a06861186b51f691,Bitbot,BITBOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,43,12426.36218495364187202480906923716
0x09ae54114ec28e224680d7ad7f28d58c77f5ab6b,0x0b92adcde8a7250d16f088dc9166962053d2123a,csh,btc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,3.047562493417957496510164562435935
0x09aec803b545f49bdd40ad25bb1668f1f094532c,0x875f0864409961c7ea8923fb8fe6e7b1f02d4f06,Cafajeste,CFJ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09af7f5557031e3a3df5c6e86a397ce6005b37eb,0x3dc397d7df89688f8494ad4f292b1add9e946858,porn bunny,porn bunny,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09b04585c5ef17b311ffb7c59ddc55c88a33a79f,0x47c454ca6be2f6def6f32b638c80f91c9c3c5949,Games For A Living,GFAL,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,123,294.5199600465152861250399075082004
0x09b291bdbf7196ac703cceefabfae0e152780413,0x8fbe97db01cccf2f9fd2d900a213b620c7147479,ANDY,ANDY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,67,3948.494841354981205740519199181141
0x09b2db84d67bac2c7972e03377bb737eea19dfed,0x91faf2ce7bb052e784478edc325c090ab9c73259,CheeseCake,CheeseCake,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,41,3718.757984023728521696818801966985
0x09b434b896adb906decc6a147d7d8111bb132790,0x12a1542767fe6a9c09433c1eb339edf8dd34cc76,MBD TECH,MBD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,41.346274072479320976717648416545
0x09b43d9587b8ae702b2e49e2ddb94ec97ce415e9,0x1e5a908a7affba5d4dc027f4bef861ed352489cb,MORA,MRA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09b68a6998d8e1ec3ddaee2ed20760c73298bc81,0x24947031f5977a334f2d24958fc02f13062911f4,Noble Agent,NGSTAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09b6c0d36206faaa62472a9ba9d73f8ef1c24f89,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcb7acddfa86bd31a06d154e6a54f70040210f992,wesfhiuhs,sfsf,0,0
0x09b6de986c0c5234922d41898692090f5de9b082,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe2dd99cba006d4518e0aa22acd5642c903bc9461,AXEL BTC,AXL,31,4353.963238182759665403330353348898
0x09ba2904fbdf9e83c7879f1311b8170881183d4f,0x4be7040a54c9d7702e6b01b9196c5792703659be,Heidi,HDI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.19387012031616615042095787498945
0x09baa5c3af806b5c0da38d1d0b8021a2304acda3,0xab4e026a2f6f6265c29bbb4c565e66968e3d4962,ScapesMania,MANIA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3088,151458.3886132126243665133285388558
0x09bae5fcd1603e66d7518ad840006d4efcaf8634,0x5dfa06e695eb038b64fd99c30e757860f2a7610c,Ordinals,ORDI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,3.162889896619891491047202585823889
0x09bc6a14c3cc1cc8e719faf6df113f4cb3bc779a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd24055fecad0b19cb140f9574813c16151a9328d,ARKHAM,ARK,6,176.3728409768861233893678329662346
0x09bd73bb1c10d2bbf0ffa2878d8e57a2eddb64b4,0x64146d3500768821931accdf4cce4d1f4c712e0c,OX,OXR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.59931590566337776341610662579821
0x09bdf69f0591df8338cb03bc2f02c54b5a128671,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x84445a854261f0debe11d2eef5553a35e4dcf2c7,CCV,CCV,4,0.1978900035838133098440370257194505
0x09be08ed89195bc5f3390df78d2bf84c9f212390,0x9728dcea1cc91be989cedf791ee1e3a2e6582ebe,Doge Cost Average,DCA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,16,106.1492125316721941717068525588157
0x09be1df1cba563be76b35b7023c80b1be6cd22e7,0x4094f4366129d6bb30a0a021e027ae45f90be133,NFTT,NFTT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,2.427619937184709812321842461966243
0x09be9d448887c866c62efcbcf8792d9d4ad8b4a7,0xb7ff1c75e3b2f485b178797aefcb6485d7c996c2,Scream Inu,ScreamInu,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,2.046211941473142524926568082185479
0x09bf8e53351afb3089d523a1599da09183631eba,0xbb1bcf09ecf3a3b451f30a6075a3ab08d2ccad3d,HUMOROUS CURRENCY,MEMCASH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09c24ad6649da5febab2f5b31de904d9764acfba,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe8444af70c6d9db89c28f7713637ff2ae636a198,Zlatnik,ZKR,6,0
0x09c31a3dd69214008ff09eb350099eecafbff4b3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfc55ebf3102d2ba623476b5ac31780c9b6fabf69,海豚,HǍI TÚN,20,1466.892098445530675889616893318267
0x09c36bac517714daddba073b2b0cb7424804ef9d,0xae3d631ee587f9dd9bc907c462a69e1dfb67aeb2,MoX,MoX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,227.7787346956540460907588917391353
0x09c48a2b9163003f31522bc11429f22ee0812f85,0x7ff49751bed68d5bf8f7154a66f8752140947886,3X CRYPTO TOKEN,3XSD,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,7,39.99024079660065606692339123897918
0x09c50adcf9d4e573611b4d890a70745d9c774ba5,0x8003b4efc8be0c07935ce18b8aa71cd8f50de7fa,test50 Meme Token,MEME50,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,1.916891329622253243249210977708874
0x09c58b8726ae305e7a7ff7fafdac26651a793ad6,0x408a030d277c66cf9be6e0605aa135f43388032c,BOB,BOB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,7.962408554004258210090068653531244
0x09c66973aca765d02e923ee2acfc893aa798a26c,0x38a7e91435198dabb64927cc026a229191d8016b,ertyujkl;'lkjhgfd,fghj,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09c6ddac68dd5b3c8b3da47c99643e188050c1f7,0x07d11758c5617ae47f41370d8f329cf8cae872f7,Ninja turtles,Turtles,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ca6e7bcdafc851451ae7c1f231692c6a9e2999,0x50e756a22ff5cee3559d18b9d9576bc38f09fa7c,MetaWars,WARS,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,2,0
0x09cb7676f478684c3cebf6b84401c9cb75923b93,0x28eb2de4019ca041b5e2fdf349bee4e3975c55a2,Cakedog,Cakedog,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1768,303751.7425037886539142968744314499
0x09cbea6a64cb1f941216675ee991b570d37f9bb7,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa9d398823b2ceb247cb47c5cb22be03fb7c73acb,Wealth,WLT,4,0
0x09cd485802ed437b888cb5f1ade0b6b46812d204,0xaec5498b7453838ec72d75f90a6880e8d54b7121,AIZA,AI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ceb7b59609e5d523057e23fe8e15b414244d2f,0x7fffb542bb22db31e5a4a7c3c28867af1c340a8c,Cum Dust,CumDust,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09cf75c26e94a1327295cc6a72df1155dfb5d7bd,0x1e84cb6874cb246103178b8e55a28eb2c673dd11,CEWOLIFE,CEWO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09cf8ac1d6f107dbed81d88280a5fe6b5847d28a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcaae2a2f939f51d97cdfa9a86e79e3f085b799f3,Tutorial,TUT,783,286970.0551631360004139908302425078
0x09d043c0c180705acf339c6a24802dca6dfc1a25,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfbe8c22c043aac3a6323ce7587e09ea9ae0968bd,BIG BOJIBOJI,BBOWA,1,0
0x09d1fd90a07388616210b1ba9d898592a6de85a6,0xa9ec16c6a753476f4fd2f840e2feb32dc37610d6,NOTCOIN,NOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09d4d9406371c964115c5f21c817fc0a77c037fe,0x0ca6779769d9805a3721567a7c37f078693d9999,SAT,SAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,124.665666397867083883141784580614
0x09d56aac9d00ba50ed8ac0e27af46ca1035ff051,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc401fbab74bb64a11879e0f2721d94cada21e7b1,Naox,NAOX,6,151.0939294024583039188553610519682
0x09d6091d6ac380dcaacebf31ba587036a1a43131,0x432e670392b1e248876c0d3f1607795196811ca8,Sun God Vision,RAHVIEW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09d853596001323d9942af809d0d3c7ca177905d,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0x2222227e22102fe3322098e4cbfe18cfebd57c95,Alien Worlds Trilium,TLM,2422,890.7320395046340183401388345040979
0x09d9b611922634ea5f863f567ce8bb5d097da845,0x05a0e3f9ca0394f9c83dc2b47d1fd3807cc51d1f,Auras,ARS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,107,490.8102854234163120849949857998087
0x09d9bb1b48b27497e1c878acce919d95eeea5932,0x741080c2d81f32dd134bf44d282fc3aca312c988, Ethereum x ,XETH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09da635f1755d690f62bd3ff37383f1a9cc95891,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xecf3bf2b0233bc1d35be2138c8a640b4cc6018b0,BikCoin,Bik,66,7059.773336365778982454500714647522
0x09da671a30c2baeedc6d9d257db6833d6d9cd4b9,0x26790927a6b15a9a597d924ac9c20b91e84bd028,Dynamic Fee Token 10,DFT10,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.00004849635715737863163800702744305138
0x09db42e54c18c355ffaf856dc3cacd439fba76c2,0x7c00fe1e7262451ea611841b14e849f32e255bea,ZEST PROTOCOL,ZEST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,62,4932.139428002765954244406260072797
0x09dbf487cb7a1514accaf5000822eb8298e203d4,0x1f053cc992c685987c6d3757b993a987b73dc286,dream,dream,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09de9316fe47bdfb71a7aebf126b597a9c23da66,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc57cc1603aced035115ef27847133d927da7e383,Rave Coin,RAVE,12,7.924061030770986313865365847247343
0x09dfd6cb6108cfb90edea51868bac6610cb10d5a,0x44778edca002ad33718ed89370ff21608b0f636b,TRUMP47,T47,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09e049ec372e1246a96daf54c3ceb709b39d7944,0xa610e28d1c66c16e5013694f4270b1f180db5d2e,ETHER USD,USDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x09e1bd70a6fb1489e7ded73b88939a0bad5a253b,0x2a45a892877ef383c5fc93a5206546c97496da9e,X AI,X,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,4.76254306624162804662902630064605
0x09e2821e9b84858221d914816ba20298e6c28b97,0x3f982d11f5bdf3991b6caacbc55bc352219ecad4,Test,TST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.01148639978768168191421987864279721
0x09e2ac2553e97a6f39bd625abb08b8c52e49eb74,0x8dbaf05a0a8e867c5dd6b2c92ea0883a709479db,BOME2,BOME2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x09e46dbd4afe9ad18b379307a5d3e823bd408180,0x93f818d4db769c40c26f7efe3fda47d9c10e0edc,bmuppets,bmuppets,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,239.7017594979957673408027056263111
0x09e4711f8e83832b6758c2ba732ea6e49be422de,0x46c9f3bb6ef86ea74c653903cea15f5e21f6ae26,Niterium,NITM,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,10,0.895975741012446498084666336726704
0x09e4b53032312cd151834c8f295913d5ed445130,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd7c5db59a8ce416304d4987ef3891ec52e42b1de,VINE ELON,VELON,1,0
0x09e606f194732edc79ac6a1bff087bac319efba1,0x1637b7330badcc586e015b1e90c6fe02ea23244f,finance,finance,0x4e2d128a0a5a49af632e8b6fb7404dc8c385055b,dancing triangle,triangle,91,0
0x09e648cd34f8d3ab7757542482539bcd96e4f97b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9abbf317a7d5c1f5fa6ce41ce21de286bd237a16,FFK,FFK,3,0.1640755061306718223058413408667246
0x09e6a8fcbda12f0825550a9c1256029663f4defe,0xa074ef6b8e2a2afc2a3d2cbbe6379b1f4d40d2cb,ggnhh,ffee,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09e7e6ca8eee4f562ba75dc73ba6afe9b1f23d87,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x65a5daa88e81007f63638594a0383be002a8600a,Staker Wallet Token,STAKER,42,226.9152092334494173189533717613127
0x09e93b153c6d374081679d25c3e9e0e4691513f3,0x573fdf9250e166072d47bbe006411d2402eff381,DUCK,GRADUCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ea44ffc17d8eb2162c97c7c2b13c410555e349,0x4384ba812097a3581d5070602bde961ecea23163,Pi network,Pi,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,0.1523143490939641325178496850881036
0x09eab0032cba32d1dda12c0c302b1eb7ef234ad6,0x94ba0b8c72e3b0948b321590b31e01150f957030,BTCx,BTCx,0xc209831f7349d4e200d420326b3401899ab9ae68,CRYPTERIUM COIN,CCOIN,82,0
0x09ec4266d224958d0a18e39f967448eda50ce641,0x7c19aab57ac02aa9ae6d73d6e89369ce00bb6d35,DACXZ,SDACZX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09ecc847b521358c8523f9bec3ae221a2a75ba71,0x3fe39f9afb34dda7961942e4c6d70f072de8cd24,Yi Long Ma,YLM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09edf21362f95d87d235e86422b95e6824f721f2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc776bd52f3d4e769e50fafbf5022a8c7ef439819,GOTA,GTA,1,0
0x09ee5ba9df52ec9918e50fe2bb980251261255b6,0x4c0fdbfec8629147934182963a36fe886028701b,BONKARMY,BONK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,3.994014973538492241517075593789661
0x09eec6c5517336ba7dc36ec1a6c89f84e77dcca2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc2f395976a0cd8b722c5bab258e41d8d53858085,bisudfg,nbsourg,0,0
0x09ef4101339da0770d161ad93a59e2b598401aec,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb97b1bc21eb7acdd1cfc745d0198fceda5a1ed78,Memecoin,MEME,1,0
0x09f241702154009b5f30a9ebc8015303c413101b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9d245c3675eec36bb3ebfef4e2cae7e2aef33bb9,TEST21,TEST21,1,0
0x09f2939ed429c5cf8d8ba4d55b53aacb35307b4e,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,0x87c22615435998d69aca34889d03155b694a94fc,Diemlibre,DLB,1324,641.7802731433609497900129083548312
0x09f4cc1be3ef843834d412cd18aed5d54a3c467e,0xb14abf9a1947126b4a740838c2914f86156c4fbe,Bendito,BN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x09f6c3434171ae8115db8ef6681544dbade93f5d,0x8dfb28ba187f9220ed3564523f43c2d320018410,Stake MXD,sMXD,0xdf1f7adf59a178ba83f6140a4930cf3beb7b73bf,Denarius,MXD,6,0
0x09f70d1747cb4afa9e6311a0841d17f225461bee,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeb99ac2b99f1b7431fa7514ac63c55aa2b4e9124,Binancedog,BDOG,0,0
0x09f7badced32940ca787592ab2a040d26d0660ee,0xb8b00ae9622912f27909543e53c9f9ca8b3285a5,hfgjtykyuktyjyrj6j,dbdhtf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09f7cc14fb84918f1a27f501f2276eec0c01ce6a,0xa2010d03f1ef33afcaa41cb302263b71ae699236,gtty,ddfgd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09f962183dc3b4a90971f658c3474a646bbfc47a,0xad525af880111b2fe1335a558b62dc247dd5d382,CZ IA BACK!!,CZBK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x09f9789cf2dba13e6e1ce8cfdcd3f751d2917fc5,0x7d814b9ed370ec0a502edc3267393bf62d891b62,Bubblemaps,BMT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,144405,79765279.19099228593579497944823105
0x09fda138751a0a85cd026b65802d8711e8d42c95,0xa39e2d88f35ba7131819236b64a143d61e724a05,7 Building in trust system ,7BITS ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,13.64981951923869000569514571068913
0x0a0093ef968e5f43a7a13e12efaebfdfd7538798,0x884b10c1934362c439fd1da2785d7855567320e7,Jego Krolewska Mosc,JKM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0a013dbcd2625e95b2703b34872ab55ce7017d3d,0x50d540d449f3fd81016e73ad42f3bc5cebe6741a,SenderLabs,SenderLabs,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,0.5849368507276225292529811312291258
0x0a01d1161eda0c4fe51e52f35eb381470a56d202,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfd0b0f8d3849011b0cd951ae9a229a2c1f9a7b6d,Giao,Giao,6708,1072320.383234998224428007482321003
0x0a03f3f5d3ad0c57d5a4f8277b3a3c104dbf5201,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee4877dd66b98692eba9e4a2a3eca76ff2b5b043,Pepe Unchained,PEPU,134,21428.26223843930059949562644639183
0x0a04558577bffe96deaa393ab5acdc0da78612f6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf602a45812040d90b202355bdc05438918cd3fe3,Poison.Finance Gold Potion,pGOLD,3,200.6719290886704253912463742981368
0x0a04fb9c4575cdf7849d6ca2e266dc3b16578665,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe2e819b9695a9a3f741251b2e4720a66e87690df,BFOX,BFOX,4,12.42890247092555649211294063707886
