id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1ec94e1016485a51437a4a3dc51fa6282cc16bd9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8a01dc5a304f4659f59902953dd5a51c3cc5240,bnb_sloth,SLT,26,28.56838777965634675380676433072837
0x1ec9674cb3d8f6045c7694fea92c865d1650cf5f,0x01e04c6e0b2c93bb4f8ee4b71072b861f9352660,American Shiba,USHIBA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,105,27.64161160121582543042313255143877
0x1eca0d517bf956ee8c19bac2db9eaecaf3e85542,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd569acdc2290b8d2dd5a2d7b86d5f514e6168469,Yolo Bucks,YBU,12,18.11276118266767307233214585169723
0x1eca1cdbd7399bb27d5b33804ffb6eab435439d2,0x0cf8e180350253271f4b917ccfb0accc4862f262,Bitcoin BR,BTCBR,0x5ec2edb8c5258f80586b8aafe653c4b1a140d7f8,Ethereum𝕏 | btcbr.info,ETH𝕏,473,0
0x1eca73088624ef66e9e9ae44fb04f31bd977c1d9,0x5133367d6d2adfab66f6f0a666e13be562c5f3a5,Omega Battles,MNLALPH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ecbcb279fba45a414d7458f900e7864d3113a5c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc801c4b26b975cef365aba6551ad370dd63c6554,maxornext token,MAX,30,7380.635149277919631290116756560568
0x1ecd54b8886f89ab293cf695eddd2512cca47b64,0xb03b7dad4e512cacea9aae2600f8083f3ae1a203,Potus,Potus,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ecfef294d130ebbc35a74127e703709d05d1d89,0x59264f02d301281f3393e1385c0aefd446eb0f00,PARTI Token,PARTI,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,357,6277.071471242187967474
0x1ed4a1d9a382a36d53eb9756858bd46891cbe199,0x89452da83e6cf2b1b096e0bd364615273cb1d66d,NOT COIN,NOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,17,47.95272143810169421837031376166502
0x1ed4e0728ac5a4c23d2cbba8ba2f75c68eac2003,0x0739cfa2e2c6c969c8322a703a7f12fc2fde3f68,Dirty Harry,HARRY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,427,61786.61952563561598040428397016914
0x1ed4f7f5eb4854b444c8404e95df4cae2d02663d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf8b743b04684cb3e64284bcd473edef2b269dca3,NOTAI,NOTAI,60,11182.84142816287748956528185221103
0x1ed59daa307058b2368b769e16d1a139a6f39165,0x7d437f42c5f3b93f0ae4e00ff2e2139d6eec8619,Shiba inu,Shib,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ed5a719eb01945e90d5794cb861e25b72312113,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbe17fe283cee9c1f784a3364661c26b33ec4886e,TRUMP2024,TRUMP,10,8.634582174522021191809213978564972
0x1ed633f00f2420b945e8acab1fc64fb827cafa2f,0xa004c5b1139a98cc5c7a8d650bb2818e3aa84a6f,TOKEN2049,TOKEN2049,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,581.633380466429741114912949950464
0x1ed65c03d508900ee9df2f7f83c3f51704d3954e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8b3d8172f40527d3781bb59f45b077e076b4986,KTSA,KTSA,5,2.675434934879288674879254604273657
0x1ed6a3e765591322f8596eabc330969db2a0fda8,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x96b21fb3d6465bb705e06e316719dcb5ec4cf5d3,TETHERUSD,USDT,12,103.0089893904652684535299248288664
0x1ed6eea2213726ce5b6d7c611aa30c94dd3ed7af,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeed562df7037ef1fadc519a0e4fb925f6e2241f8,NBCOIN,NB,8,0
0x1ed74548d1c3d3e0d454b4f1ae3243fb6ce5b091,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe25cf09376347e3bebaad3ead6b5c39b6377606a,The Resistance Cat,RECA,40,2232.180154484933248955238433781414
0x1ed7696377e967b09730c49e21f1023bf106ceb7,0x27df7521202be3a578fac121fbb44df4ecab160a,Citizen ,CATI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ed938a3f89a8a8ba68d73930da678c9cba64760,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xce30b968d5e76a67f3946e0598f95d551ce03ac3,Four,FOUR,1002,11615.8418807167441023668729805122
0x1eda49d262f07d5f7362223c5f7257e180685c2b,0x776217f7ef9673d94e0918964923c4a9b619cfbd,bnbxy,bnbxy,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1091,18223.82466901376504609640603855542
0x1edcf687a7172a564c8b9abd9f0fd940cb38661a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x64434605adac8f5441029133fd12c4289fc8b4a8,RGDC Token,RGDC,1052,6690.866115655224990312019260029945
0x1edd731c3f291ed319d784be356d9a73c71f6109,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6b852f42031f9d7bc209a19a0b53b9284533869c,BITPAY,BITPAY,27,168.2245360279744385295180539003943
0x1eded8763fbfea9699566799a754da2887ddfcb5,0x38fa143f8ec69bad39895b5e58f3bf3969c89aec,KAIF,KAF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,8.435967137825987641286585500519675
0x1edf8cbf4ee9f46ca0264bff9c79e7130f97d568,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf87fba34c5f78fd5563be8252c1dc8fde7fe6980,Polyhedra Project,POLP,8,7.276608790064431076772224166448087
0x1ee2e35e97af2dd963133be290a3540c975b0652,0x9c7778c6fcaa202c311f755dac93df2edb471874,Pensiya,Pen,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ee339fa9ce1154578da0d5c7174d6fe99e39499,0xaa33b81c8057d35a52bb2baac099b58dbaf4f7c7,ngdntydk,fghjr,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ee56a6882b7a27a3926e24548c6ca5b962b1130,0x3ddadf15cf2fd662befc7721fe61a99d9c227baa,Cat Dog Lovers,CDL,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,157,373.6030352803682773020836300956436
0x1ee7758745b5f590beee591947fd08f494e5725f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x8b1f4432f943c465a973fedc6d7aa50fc96f1f65,Axelar,AXL,1639,0
0x1ee7ea4d7689e8a2fe3eda35b9383bc829f6a088,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf4ec37c5691199c04659c4009d8ebcf02249fd44,IDR GENZ,IDRz,18,77.422228896030120716591515514327
0x1ee882589b519dd8d4849fd53a7eebd26d970a2c,0x76760bf2b1b4b16cb24a20a076abcb36897a73ad,Global Miracle,GM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,327.6720638346576842949924047686155
0x1ee885f2a5b5357b29e8cd9121c5349934dd6082,0xb86abcb37c3a4b64f74f59301aff131a1becc787,Zilliqa,ZIL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8913,74955.16591740050556464965865626455
0x1ee9f8ad11c0009faf3b051ffc5fa2a8ce965c88,0x4c654a20666a398c0990a23fe0a04d5eb33a53a9,UniLink,OMNNS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1eea89efeb7476913b135664310817b770908552,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x72ff5742319ef07061836f5c924ac6d72c919080,Gifto,GFT,4367,18438.37461388736494368279075390466
0x1eead8af868a360b806bd8579732b4ab402532ae,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf04f61a7a3807810a03c218ab1da4dd2e944f482,SGScoin,SGS,81,680.298630794141068741446506240984
0x1eeb8a73401f792487404153a70f2ee5ec69c2fa,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf47d8a06c91733b6f11d373ba5cf67447e7b8c62,T. Lorenz,TLNEW,0,0
0x1eebef04c8016e8101959fa43c48a10d56f3df27,0x6026944c393de8c5e59a81a67ff619fec09b0fdc,WWW,WWW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1eef231aa355665441f9711e28ca2cc262b8e748,0x094d756611d6796e66d547715b7d021015852f65,Truflation,TFI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,3.35405259497429645512363284599572
0x1ef0aa41d48f360f1bda94ec9b7c7fe78e56b652,0x1de12e55be87535ec7018bf3e3a3d5b890948632,FairMint Bhant,Bhant,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ef23f624652f3d58ddab6daf186e397cab89886,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe8c15447d9af1b1e7e475a5fc7a7f4628de17275,aa,aa,0,0
0x1ef253fcaed6f33c8799ac120fdde2ffd2929a5f,0x25ee4005b365595abc4d043f615c503618b37b57,3T_Token,TTT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,6,1.124651728205483147871049140412958
0x1ef6784cd487951490002f18d7cbce3314bb418d,0x1d2f0da169ceb9fc7b3144628db156f3f6c60dbe,XRP Token,XRP,0xf05f7fff36b4d1dea743e9374862b5d31db23da0,InvestX,INX,4,0
0x1ef88f6ddba468b23c3111c4c3cad2fc5f641838,0x5e68b9a5e2a45cc34a607ff8b3b9f7742cdca18a,Relaxed Unicorn,RELAXCRU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ef8e740df4b46d4436e9caeda88815067515571,0x0c97bbc90a674adc905834df38fe92d08107ff05,Laughing Duck,LDUCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ef9a491ee025d6ee766f8c55bb3e4abd6007af6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8f6d6735d25487a8d93abf7f2027f266405f0034,Gangnam Style,GANGNAM,5,65.09826632437442524604648553669832
0x1efaffbe22b53e7ebfac318027a1780a174632e3,0x1ca73f28abb0ee5954f5d1a32d9e2febf70969d7,Kobbie's Pup,KODK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1efba955f9df63940a80a61001971803e153fc39,0x57f27290a2f1ffc58b3e7fc29f04b3635b920df9,GraGra,GraGra,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1efcc06a4c6ff66653eff0d35c1cbe57264b8707,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc684e506d1566830ac4728bdf8a2b02590014c3,Biconomy,BICO,4,0.4938747561571891132636001128085546
0x1efd637bb78187a2977298e21ad01aa39fe6bb18,0x3d36685d91b060fb0351401f27ee058311fb00c1,Costco Hot Dog,COST,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,75,53515.20345513788760940589338065274
0x1efecfb7cf9ad7b960b1e8770af2aa28a86eddc3,0x59d060e3635cb9a08309710239151d29dd59c79a,Bitcoin EURO,BTCEU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0.1679224002618023843216863459127636
0x1efed34d457120ffbf3ae839b0c09834ac2e7431,0x4853f4216a080071550c9d72288f123895e764d3,DonaldGra,DonGra,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1eff157b8b0daaa207396455854a0a1d4019a816,0xb1781b774b1e904881c9e7ac54845b631059c037,Bread,Bread ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f0141b6da6d99693944dc860fdfc02ed928ecf4,0xa587a4fded189fdb59fae572b7f80e80826abb38,XChainBoot89 from PulseChain,XCB89,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,456,239.3025125521049036638661866051332
0x1f041056924a66218510489130b441eda599db81,0x6cde2c624a6ce05fd49e1f4ac8d80defafb978e9,HAT,HAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f049da32963184c16c5f47c7920688b28d7c7e0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xca8200a1aef21096cff0eba4b2eaac1e2ac83b21,MAFIA,MAFIA,3,0.07491459199529660027603218906847325
0x1f04f274712c7bbf8ed8c65bf07cc621e96745c1,0x6225cda0fcdc68f662b90882e924007c7bd1b9d2,AW3412,DSASD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f06c98a3b1fae118ac63ffa4c86a9bd50fede4d,0x863fb28606962f23247440746a5d1e462d9a8bbc,The Ticker Rocks,CMLTKR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f075a2e16d1e93428c52cc2a60b84c866a53836,0x4a7e278c67543731a864c89e5eb28eacfa8794eb,Ncoin,NCoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,140,322.3318068216135298678340813901167
0x1f0932fbb9e7d5e1467e41b119b7c4f9c26e9fac,0x950b2399fd3728fcbeb8413ec9c6340eadd298ac,Yoyo,Youo,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f0a0165fa025c593a46ea010f1d3b3958d95e3d,0xb5fe59f8a41b5f26bbb8166e7883896f78f6cd2b,AEVO,AEVO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0.009008852479132270561877188570754867
0x1f0b5a3782e2fb6bd4048f0de31d1c6c8bab5e3a,0xabb8c1c811e0f31289ea7ea624da75d3e8c1ee0b,Masa Network,MASA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.0003204574926986548021256868824765556
0x1f0c6d2cfa0af8441e882e3444c78d13f7a8f440,0x934d7d68fc7723040f80ee09bbff113b16482bc0,EGGY,$EGG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f0d32a487ce87d419edb1429a15b87a57e38404,0x76a915326b5c4aa9acd7e26afe247478e7ebb308,csvb f,vdbs ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f0d6218fb2c273aeefdbe1d5f9cc5a744104132,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcacfb69b8a7e2ec118d0fd5f7a8261aaf8ac5539,KorCor,KoCo,6,124.761764650796405383969778715166
0x1f0db13b683fc769ef0db6d7da7d68e35c171e46,0x672067c1ed58e281bbc7d5f6b34b69b7bd94b5a3,Tether USD,USDT,0x806bb4b4b4e455aa5b6aea3d251621504c318d6f,Aleo Network,Aleo,2,0
0x1f0e19d8deb688fcbfa9343ea685d30fdf2cca3d,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xb4e2df08f0fd60c01dcf4ffaa653ea4412dd3482,Meta Games Community ,Mgc,3,1
0x1f0e2ae72632eb200da23202309690a770803557,0x02c191ff52b70415855d7b39f56b1cabdae6205d,Xiao Bai,Xiao Bai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f1052e2941a4a75a05eb201baa22c280666e030,0x1bd3979b2e6e7a719534a5ff795a2ea7829b162d,BATMUN,BTMUN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f11e7353333c0ca4352c7bb0ea11422cbaa03f9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfa8245b2e34a45dc725353460c0af6ed9c262660,Raging Rudolph,RGNRDOL,0,0
0x1f134ccf3a6a507f89b5de3949f28989704577d5,0x4a69720907de25683dc649131d70e2a68765c216,SKY FRONTIER,GSKY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,140,4315.796722191522726305814452523954
0x1f13bab024b11319a8d80e78f62a51645632d29d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfddee39f093fe71d06114750c914fb2c4e8c9c34,BANANA,BANANA,1,0
0x1f13c8bbfb9e37ee2c36349a90e87e1c1e7076e6,0x7881cd2b5724431372f57c50e91611352557a606,HyperCycle Token,HyPC,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,3287,22124.85651151635409827573074392665
0x1f14eec9827400bc6cef76356613ba6b891c31b2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed4365bc988b13a5eaaea63d90099723a9cf328e,CHANGPENGZHAO,CZ,234,10010.12425081176572394789987885994
0x1f155d68a3fc3db33bf38d4db01be0046387c365,0x648cdcf0a8d3185711f6b300229fde9ab26df4a0,Mailin,MAILIN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,11370.96070549276497887526773260134
0x1f16b48f46adaa12bbac629464aa995726b377a1,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5c38ea01ec889578e87f3d51173f9760a97e0be3,Monkey Luffy,Moffy,7,3.589303984998530333335763887053275
0x1f186e9495cda8412def5109988a7d00390e9b77,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf27b3163c25113be5439d56f8acf2209ef3e5bd,Hotel of Secrets,HOS,105,200.8860351965866939150242206361516
0x1f18bc11262be83c57d7760fce63bd7584e8933d,0x15228a9ebee765060891502111a8ead62c0caa00,FelixCoin,FELIX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,40,2292.438103702859623321228277193148
0x1f18c631ad6bb13fa2cfa18c6638c72374963274,0x250632378e573c6be1ac2f97fcdf00515d0aa91b,Binance Beacon ETH,BETH,0x3ee2200efb3400fabb9aacf31297cbdd1d435d47,Cardano Token,ADA,2,0
0x1f19fdd338da982fec4df6ff404457f61a8225fd,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd845c94168f80aa3bf2162d63bbef57e541cd1e6,TG Coin,TGC,7,29.99305462052434402423223070261219
0x1f1b0519be2279c362c05ef20aad524919cfcae1,0x4ed49844133f9210f57c35e4e4e23bcc9b0d0b1f,DUROV,DUROV,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f1b2552f351e21f49b54308d857a06aab4c0abd,0x586a80e8453a0b811fd5fe4ae59eb2e1e926aa79,LuckyMan,LMAN,0xd96dbfa663252bf8a46481134564b9a8edf73be7,Print Some Small Money,PSSM,4,0
0x1f1cd7612c31bde95b643d5824470659409aea90,0x074337b9a73f3c61d936fe463beb225296332bc1,NotoriousBBB Token,NBBB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,0.007592115183702871796361131218696145
0x1f1d89b1f6f4fbebaf61f09b5529c7f1ee0de647,0x3b8363eb96765c4460dbbce5e84109e7ef5d9bca,Eldorito Nexus,EDW3AI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f1e6b1962787465a1d6ff47041551e5ae6d293a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc59fa5599e1f5805b11c5207923ebfa414b2342a,Black Rock Token,BROCKT,2,0
0x1f1f780df514e7e5f90bed399cd0bd7470f0cbfa,0x4e3c6b35af8fe3146b6f9afbc3056f4cddbb9837,Apple coin,APPLCN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f20244e34a3e0b6973ba054c56873219845900b,0x1af0b2f158320ceb2ac35948ff09764e2e646365,Cloudy ,CLD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f216b42719c139780c584aa229ce3845288cf7f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe6b29d02c95cf767ec2f9477266fec6482b30aaf,Jewels 34,JW34,0,0
0x1f22b352ef005df22fd0ed19ca5de4cc168397a0,0x0b0034a5119dca5b81facf46ace7e9f4b237143c,Bluesparrow,BLS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f22fcc3069f82fdc9727ca59ef1725c8f9b06b9,0x62889b6261f821427d4f55f8c15224a81cc3afd9,TEST,TST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.000630794286885573435453303501172812
0x1f2438f040d72951f11cebfabb360fb8c13b0b89,0x3ee5c8f2f4250b97460933dc5c521dd62a29e8c2,Pepe Kermit Kingdom,PEPEKK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1f25a73416dea07ce2b9959d5d73b9bbac846307,0x92fadfaa16adb23f68dc95cb0e6139541a6296ef,CHECK ,CHECK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f25ce3ffa6ec56b6d2b26bb8139a0d59bf4189d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xde544224bb303a5acd2df53fd5a8c8ec4b4de279,Goku,Dragon,0,0
0x1f26599fb5a017323f9b03c246fbf3f41c7cbedf,0x462fd5418182f82cfe4a9247e2af26998a28b907,myDOG,DOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f2668bddc4a1bd7644c5318d82be249dbc412eb,0x3d4350cd54aef9f9b2c29435e0fa809957b3f30a,UST,UST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,186,7.692214904355622980970698821642009
0x1f26bd6ac116725d592aab377b7ad44a2184dcf4,0xa4b2f04a6eefd5896b1e18f562981c5993cc8f2d,FrancoTeach,FTCHBTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f29aa89b21eb07084bcc151f6b917b39ff6f796,0x88da9901b3a02fe24e498e1ed683d2310383e295,Baby Grok,BabyGrok,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,23390,189411.7472190220666910387062925398
0x1f2a714876aee6b0fe5cdd447a4dfad41126e35b,0x04a8fa3407abe7f16803643f94532d312b9cfecf,World inu,WLI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f2ade57a1cbef90afd38a91e3afbe7b28fb7ee2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbc8b455984f96c72e7f0a484d71c7d844ed4c7b4,Zenith,ZNT,0,0
0x1f2b0c3ae3dcbd8fb4621b3249260550e10d2f4c,0x16939ef78684453bfdfb47825f8a5f714f12623a,Tezos Token,XTZ,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,21964,1321813.988598732177750498726295852
0x1f2b5ecde124dfd8ed0c585a2021b946a79be6dd,0x83c1c397501f9158b2ccb6c70da5227ec2df8651,Kishu inu,KISS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1f2c3e624887e9484f1d2600ac0bf71447ebd524,0xa7c0f6a90344114e6fba6952c3422d6badce2e4d,TITCOIN,TitCoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,119.9200801090370801435433008974071
0x1f2c4983a689703667873295584a06f8c20c9249,0x92a0887c7fafb6ec765836e547a8a81e4dac41d5,BNB ChAIn,BNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,104.0932239626732693301736433575178
0x1f2c4b0124d73db3888c7f540862fda3f6b63e32,0x0e6c06a9e67216e7acb1f5a55575fc7d2ad5bf1a,Crypto Hunter Trading ,CHT,0x51e72dd1f2628295cc2ef931cb64fdbdc3a0c599,Kaspa,KAS,17,0
0x1f2cb7f6cdc5e2602c812cfe1d958595e35b44cc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc253b4bf46eafd9e0cbe490fb95137032472215b,Dynamic Fee Token 16,DFT16,26,181.3652436769472497613030085706117
0x1f2f09376826e69ce02b87a0178ad7b7b11144eb,0x471ed23831918959bbd85c479120a4365db7f31a,Fasst,FAS,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,228,218.9760762096478938284085860981192
0x1f2f44cfad977d801b16fb059bafabec614a60ee,0x977f832fc5d22472befb3ffc0ea5409ce5a191fd,Bezak Mem Token,BEZAK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,0.1319692092079710180432701268729993
0x1f2f47911f08660653dc6105b5d399bbde1fcb96,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc61c3e92a8a6c8e49d3b99500310c3a34f74284f,apple,apple,2,0
0x1f311f14c782d4d59f3b695def18f324f48c8bd2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xefa44042ee2a17fb48589adfed800e90f95bccf1,dddde,ssfbf,0,0
0x1f335fd00fe42f6c281f3f9bb736568027665676,0x70b0acb75a5fb74c6cfc33d64cf29eacbbba3b06,Black Hole,BHS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,0.1273262656372676871633410322945459
0x1f346db2ec2835258f215ec6aa27133444da847a,0x644f9f47ba822bdcf0c929bb2055064ed6ee4ea7,SHAGNET,SHAGN,0x765202aab3291a47c72b85e04f299ca96a0813c8,EnKommon Kurrencies,ΣKK,21,0
